date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2022-02-10,"('EZTC3', 'CYRE3')",True,17.89,15.17,1.43298937502104,,-2.0043661653031464,0.6835667047104602,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,8
2022-02-11,"('EZTC3', 'CYRE3')",True,17.81,15.26,1.43298937502104,,-2.1951509003647836,0.6966935722987927,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,9
2022-02-14,"('EZTC3', 'CYRE3')",True,17.81,15.32,1.43298937502104,,-2.261793661019677,0.7111616815912825,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,10
2022-02-15,"('EZTC3', 'CYRE3')",True,18.91,15.97,1.43298937502104,,-2.068567319217067,0.722064777250416,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,11
2022-02-16,"('EZTC3', 'CYRE3')",True,19.14,16.01,1.43298937502104,,-1.8806379965863051,0.7299219528359319,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,12
2022-02-17,"('EZTC3', 'CYRE3')",True,18.32,15.61,1.43298937502104,,-2.110019314632776,0.7376440513248577,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,13
2022-02-18,"('EZTC3', 'CYRE3')",True,18.32,15.63,1.43298937502104,,-2.117296139725095,0.7420333138639131,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,14
2022-02-21,"('EZTC3', 'CYRE3')",True,17.55,15.14,1.43298937502104,,-2.15914832606191,0.7482377835199377,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,15
2022-02-22,"('EZTC3', 'CYRE3')",True,17.85,15.15,1.43298937502104,,-1.8539604688256048,0.7542813746502285,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,16
2022-02-23,"('EZTC3', 'CYRE3')",True,17.47,14.86,1.43298937502104,,-1.7974384544239435,0.7625530682606778,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,17
2022-02-24,"('EZTC3', 'CYRE3')",True,17.33,14.82,1.43298937502104,,-1.8605298815829485,0.7698558543438698,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,18
2022-02-25,"('EZTC3', 'CYRE3')",True,17.03,14.61,1.43298937502104,,-1.8368116417353981,0.7781016245157212,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,19
2022-03-02,"('EZTC3', 'CYRE3')",True,17.15,14.3,1.43298937502104,,-1.2509781786632956,0.7803463982207555,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,20
2022-03-03,"('EZTC3', 'CYRE3')",True,17.06,14.34,1.43298937502104,,-1.384133600236261,0.7839293208583661,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,21
2022-03-04,"('EZTC3', 'CYRE3')",True,16.5,13.87,1.43298937502104,,-1.2419120090968931,0.7860688191902064,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,22
2022-03-07,"('EZTC3', 'CYRE3')",True,15.51,13.03,1.43298937502104,,-0.9851857903874741,0.7852696703563928,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,23
2022-03-08,"('EZTC3', 'CYRE3')",True,15.81,13.27,1.43298937502104,,-1.0239461399507181,0.787956003849007,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,24
2022-03-09,"('EZTC3', 'CYRE3')",True,16.77,14.04,1.43298937502104,,-1.1823575904365349,0.7914582389352953,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,25
2022-03-10,"('EZTC3', 'CYRE3')",True,16.55,14.07,1.43298937502104,,-1.4325545606073753,0.7960686509972424,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,26
2022-03-11,"('EZTC3', 'CYRE3')",True,15.49,13.47,1.43298937502104,,-1.5906572902273783,0.8022092368771091,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,27
2022-03-14,"('EZTC3', 'CYRE3')",True,15.64,13.51,1.43298937502104,,-1.4818277564875224,0.8074412842390739,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,28
2022-03-15,"('EZTC3', 'CYRE3')",True,15.7,13.97,1.43298937502104,,-2.079004020943856,0.8177811637849061,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,29
2022-03-16,"('EZTC3', 'CYRE3')",True,16.13,14.4,1.43298937502104,,-2.2640517503649527,0.8300326276692556,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,30
2022-03-17,"('EZTC3', 'CYRE3')",True,16.13,14.14,1.43298937502104,,-1.8609485446397578,0.8383750973944002,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,31
2022-03-18,"('EZTC3', 'CYRE3')",close,17.28,15.47,1.43298937502104,1.48662553606424,-2.6666379825974786,0.8548389824785825,0.7924312399482792,-1.6056026706998452,20.72,16.82,2022-01-31,0.39621561997410937,2.3772937198448076,7000.0,32
2022-03-17,"('COGN3', 'YDUQ3')",True,2.17,15.69,0.16321837117027632,,0.5644417854771264,0.206865082717692,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,0
2022-03-18,"('COGN3', 'YDUQ3')",True,2.17,17.44,0.16321837117027632,,0.27511885728937857,0.2042578677737627,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,1
2022-03-21,"('COGN3', 'YDUQ3')",True,2.13,17.47,0.16321837117027632,,0.22768314409169466,0.20210663891953634,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,2
2022-03-22,"('COGN3', 'YDUQ3')",True,2.18,18.28,0.16321837117027632,,0.1448491976075763,0.19972444774381248,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,3
2022-03-23,"('COGN3', 'YDUQ3')",True,2.24,18.66,0.16321837117027632,,0.143231169914257,0.19642962771968908,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,4
2022-03-24,"('COGN3', 'YDUQ3')",True,2.31,19.09,0.16321837117027632,,0.14402407177889254,0.1910287288868579,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,5
2022-03-25,"('COGN3', 'YDUQ3')",True,2.76,20.81,0.16321837117027632,,0.31607577793357233,0.18820985129721782,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,6
2022-03-28,"('COGN3', 'YDUQ3')",True,2.75,20.95,0.16321837117027632,,0.28349101074249594,0.1849427557029736,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,7
2022-03-29,"('COGN3', 'YDUQ3')",True,2.84,21.03,0.16321837117027632,,0.3600888243893383,0.18258338593071896,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,8
2022-03-30,"('COGN3', 'YDUQ3')",True,2.89,21.76,0.16321837117027632,,0.29298618205912597,0.18031621681868618,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,9
2022-03-31,"('COGN3', 'YDUQ3')",True,2.83,20.78,0.16321837117027632,,0.38804665403751315,0.17962138772795175,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,10
2022-04-01,"('COGN3', 'YDUQ3')",True,3.05,21.8,0.16321837117027632,,0.44448030528857885,0.17924011231227507,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,11
2022-04-04,"('COGN3', 'YDUQ3')",True,3.07,21.73,0.16321837117027632,,0.47367734124195326,0.18025478677245954,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,12
2022-04-05,"('COGN3', 'YDUQ3')",True,2.98,20.79,0.16321837117027632,,0.5311725335973669,0.1780676551461926,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,13
2022-04-06,"('COGN3', 'YDUQ3')",True,2.83,20.24,0.16321837117027632,,0.46616817215575423,0.17696015582042365,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,14
2022-04-07,"('COGN3', 'YDUQ3')",True,2.89,20.57,0.16321837117027632,,0.47122267714462485,0.17730148075237107,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,15
2022-04-08,"('COGN3', 'YDUQ3')",True,2.83,20.2,0.16321837117027632,,0.4661607373567298,0.17760070783363413,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,16
2022-04-11,"('COGN3', 'YDUQ3')",True,2.67,19.41,0.16321837117027632,,0.4259715649797773,0.17830871352255126,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,17
2022-04-12,"('COGN3', 'YDUQ3')",close,2.79,18.71,0.16321837117027632,0.1550732781824763,0.6478226492185986,0.18285008392960192,0.206865082717692,0.5644417854771264,2.17,15.69,2022-03-17,0.10343254135884378,0.6205952481530738,7000.0,18
2022-04-13,"('COGN3', 'YDUQ3')",True,2.74,18.47,0.15426353381086336,,0.6276589787631375,0.186962493903422,0.186962493903422,0.6276589787631375,2.74,18.47,2022-04-13,0.09348124695170996,0.560887481710265,5000.0,0
2022-04-14,"('COGN3', 'YDUQ3')",close,2.72,17.16,0.15426353381086336,0.15311746447950592,0.7979223104931563,0.19359695930465826,0.186962493903422,0.6276589787631375,2.74,18.47,2022-04-13,0.09348124695170996,0.560887481710265,5000.0,1
2022-03-16,"('YDUQ3', 'COGN3')",True,16.28,2.08,5.665188923996245,,-2.850857618369929,1.2203559194326288,1.2203559194326288,-2.850857618369929,16.28,2.08,2022-03-16,0.6101779597163043,3.661067758297876,8000.0,0
2022-03-17,"('YDUQ3', 'COGN3')",close,15.69,2.17,5.665188923996245,5.713308214002381,-3.8981830803610134,1.2239015876176271,1.2203559194326288,-2.850857618369929,16.28,2.08,2022-03-16,0.6101779597163043,3.661067758297876,8000.0,1
2022-03-29,"('YDUQ3', 'COGN3')",True,21.03,2.84,5.918687128722505,,-2.3619918139209233,1.110202503574213,1.110202503574213,-2.3619918139209233,21.03,2.84,2022-03-29,0.5551012517871229,3.3306075107226554,6000.0,0
2022-03-30,"('YDUQ3', 'COGN3')",True,21.76,2.89,5.918687128722505,,-1.9270102610100395,1.0993641065819963,1.110202503574213,-2.3619918139209233,21.03,2.84,2022-03-29,0.5551012517871229,3.3306075107226554,6000.0,1
2022-03-31,"('YDUQ3', 'COGN3')",True,20.78,2.83,5.918687128722505,,-2.5456447077572335,1.0979634873863695,1.110202503574213,-2.3619918139209233,21.03,2.84,2022-03-29,0.5551012517871229,3.3306075107226554,6000.0,2
2022-04-01,"('YDUQ3', 'COGN3')",True,21.8,3.05,5.918687128722505,,-2.8340294914241646,1.0979447711521655,1.110202503574213,-2.3619918139209233,21.03,2.84,2022-03-29,0.5551012517871229,3.3306075107226554,6000.0,3
2022-04-04,"('YDUQ3', 'COGN3')",True,21.73,3.07,5.918687128722505,,-3.018533901285295,1.106622756439471,1.110202503574213,-2.3619918139209233,21.03,2.84,2022-03-29,0.5551012517871229,3.3306075107226554,6000.0,4
2022-04-05,"('YDUQ3', 'COGN3')",close,20.79,2.98,5.918687128722505,6.003620585760215,-3.4184970019750622,1.0972171727093034,1.110202503574213,-2.3619918139209233,21.03,2.84,2022-03-29,0.5551012517871229,3.3306075107226554,6000.0,5
2022-04-06,"('YDUQ3', 'COGN3')",True,20.24,2.83,6.024583065655682,,-3.0621022711282357,1.0939021458285771,1.0939021458285771,-3.0621022711282357,20.24,2.83,2022-04-06,0.546951072914296,3.281706437485739,5000.0,0
2022-04-07,"('YDUQ3', 'COGN3')",True,20.57,2.89,6.024583065655682,,-3.0858963573643265,1.099884493050882,1.0939021458285771,-3.0621022711282357,20.24,2.83,2022-04-06,0.546951072914296,3.281706437485739,5000.0,1
2022-04-08,"('YDUQ3', 'COGN3')",True,20.2,2.83,6.024583065655682,,-3.0841580980589356,1.1057759977191188,1.0939021458285771,-3.0621022711282357,20.24,2.83,2022-04-06,0.546951072914296,3.281706437485739,5000.0,2
2022-04-11,"('YDUQ3', 'COGN3')",True,19.41,2.67,6.024583065655682,,-2.8905155410358496,1.114105555314188,1.0939021458285771,-3.0621022711282357,20.24,2.83,2022-04-06,0.546951072914296,3.281706437485739,5000.0,3
2022-04-12,"('YDUQ3', 'COGN3')",close,18.71,2.79,6.024583065655682,6.097238939950735,-4.300894151602179,1.1465507623183513,1.0939021458285771,-3.0621022711282357,20.24,2.83,2022-04-06,0.546951072914296,3.281706437485739,5000.0,4
2022-04-13,"('YDUQ3', 'COGN3')",True,18.47,2.74,6.11128748120941,,-4.215604811007118,1.1767635602529516,1.1767635602529516,-4.215604811007118,18.47,2.74,2022-04-13,0.588381780126495,3.5302906807588736,5000.0,0
2022-04-14,"('YDUQ3', 'COGN3')",close,17.16,2.72,6.11128748120941,6.12806342614561,-5.376466358614312,1.2247509732600597,1.1767635602529516,-4.215604811007118,18.47,2.74,2022-04-13,0.588381780126495,3.5302906807588736,5000.0,1
2022-03-18,"('BRML3', 'MULT3')",True,8.58,21.1,0.4771398805361833,,-0.5958351924433156,0.2943073402335366,0.2943073402335366,-0.5958351924433156,8.58,21.1,2022-03-18,0.14715367011676764,0.8829220207006092,8000.0,0
2022-03-21,"('BRML3', 'MULT3')",True,8.5,21.5,0.4771398805361833,,-0.8652068925850855,0.29776739276236297,0.2943073402335366,-0.5958351924433156,8.58,21.1,2022-03-18,0.14715367011676764,0.8829220207006092,8000.0,1
2022-03-22,"('BRML3', 'MULT3')",True,8.94,22.42,0.4771398805361833,,-0.8624856553528559,0.30083964117872214,0.2943073402335366,-0.5958351924433156,8.58,21.1,2022-03-18,0.14715367011676764,0.8829220207006092,8000.0,2
2022-03-23,"('BRML3', 'MULT3')",True,9.09,22.65,0.4771398805361833,,-0.8195317997684413,0.30399930076242776,0.2943073402335366,-0.5958351924433156,8.58,21.1,2022-03-18,0.14715367011676764,0.8829220207006092,8000.0,3
2022-03-24,"('BRML3', 'MULT3')",close,9.42,24.04,0.4771398805361833,0.47398818247131924,-1.1424891876526697,0.3114734064949005,0.2943073402335366,-0.5958351924433156,8.58,21.1,2022-03-18,0.14715367011676764,0.8829220207006092,8000.0,4
2022-03-21,"('MULT3', 'BRML3')",True,21.5,8.5,1.945731877287104,,1.7029196226387846,0.6012468243417493,0.6012468243417493,1.7029196226387846,21.5,8.5,2022-03-21,0.3006234121708435,1.8037404730252167,7000.0,0
2022-03-22,"('MULT3', 'BRML3')",True,22.42,8.94,1.945731877287104,,1.7637565481591473,0.6074681698492393,0.6012468243417493,1.7029196226387846,21.5,8.5,2022-03-21,0.3006234121708435,1.8037404730252167,7000.0,1
2022-03-23,"('MULT3', 'BRML3')",True,22.65,9.09,1.945731877287104,,1.698871634810537,0.6143502582919828,0.6012468243417493,1.7029196226387846,21.5,8.5,2022-03-21,0.3006234121708435,1.8037404730252167,7000.0,2
2022-03-24,"('MULT3', 'BRML3')",close,24.04,9.42,1.945731877287104,1.9448583896613623,2.4409923648720344,0.6309300434595482,0.6012468243417493,1.7029196226387846,21.5,8.5,2022-03-21,0.3006234121708435,1.8037404730252167,7000.0,3
2022-01-27,"('B3SA3', 'CIEL3')",True,14.14,2.14,3.323621197223088,,2.265968047938607,0.9427583389821715,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,0
2022-01-28,"('B3SA3', 'CIEL3')",True,14.41,2.27,3.323621197223088,,2.089278837249445,0.9443445649580984,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,1
2022-01-31,"('B3SA3', 'CIEL3')",True,14.29,2.28,3.323621197223088,,1.9227550592055849,0.9441718166582729,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,2
2022-02-01,"('B3SA3', 'CIEL3')",True,13.94,2.28,3.323621197223088,,1.5598278968805577,0.949061195802301,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,3
2022-02-02,"('B3SA3', 'CIEL3')",True,13.81,2.31,3.323621197223088,,1.320221313051169,0.9498758410785529,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,4
2022-02-03,"('B3SA3', 'CIEL3')",True,13.82,2.18,3.323621197223088,,1.7351724607491548,0.9548958839043851,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,5
2022-02-04,"('B3SA3', 'CIEL3')",True,13.81,2.31,3.323621197223088,,1.2937554089149845,0.9563408545061216,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,6
2022-02-07,"('B3SA3', 'CIEL3')",True,13.39,2.32,3.323621197223088,,0.8330678488288079,0.9539447691147145,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,7
2022-02-08,"('B3SA3', 'CIEL3')",True,13.25,2.3,3.323621197223088,,0.7484521534586897,0.9502528678590466,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,8
2022-02-09,"('B3SA3', 'CIEL3')",True,13.84,2.29,3.323621197223088,,1.3574155234000695,0.9486962708602558,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,9
2022-02-10,"('B3SA3', 'CIEL3')",True,13.78,2.36,3.323621197223088,,1.067269831011556,0.9445995066378186,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,10
2022-02-11,"('B3SA3', 'CIEL3')",True,13.61,2.3,3.323621197223088,,1.074894764940181,0.9396607208144271,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,11
2022-02-14,"('B3SA3', 'CIEL3')",True,13.8,2.36,3.323621197223088,,1.0701760903899569,0.935105600066593,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,12
2022-02-15,"('B3SA3', 'CIEL3')",True,14.27,2.35,3.323621197223088,,1.5605592940354924,0.9348865221982967,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,13
2022-02-16,"('B3SA3', 'CIEL3')",True,14.26,2.47,3.323621197223088,,1.1778563291132844,0.9319463990662256,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,14
2022-02-17,"('B3SA3', 'CIEL3')",True,13.88,2.5,3.323621197223088,,0.7072820217646747,0.9216283379410186,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,15
2022-02-18,"('B3SA3', 'CIEL3')",close,13.95,2.81,3.323621197223088,3.017310404292653,-0.15370991578388526,0.9130196258081109,0.9427583389821715,2.265968047938607,14.14,2.14,2022-01-27,0.4713791694910638,2.8282750169464927,9000.0,16
2022-01-13,"('B3SA3', 'IRBR3')",True,11.33,3.53,2.4717459414649614,,1.6751935405401444,0.8141339470560371,0.8141339470560371,1.6751935405401444,11.33,3.53,2022-01-13,0.40706697352800664,2.4424018411680994,6000.0,0
2022-01-14,"('B3SA3', 'IRBR3')",True,11.95,3.54,2.4717459414649614,,2.2472129670909684,0.8208167095522677,0.8141339470560371,1.6751935405401444,11.33,3.53,2022-01-13,0.40706697352800664,2.4424018411680994,6000.0,1
2022-01-17,"('B3SA3', 'IRBR3')",close,12.08,3.48,2.4717459414649614,2.4569880636101615,2.4874657559164266,0.8313200920248384,0.8141339470560371,1.6751935405401444,11.33,3.53,2022-01-13,0.40706697352800664,2.4424018411680994,6000.0,2
2022-01-18,"('B3SA3', 'IRBR3')",True,12.03,3.35,2.4423125245259607,,2.70889182446537,0.8454170437943532,0.8454170437943532,2.70889182446537,12.03,3.35,2022-01-18,0.4227085218971661,2.536251131383049,5000.0,0
2022-01-19,"('B3SA3', 'IRBR3')",close,11.99,3.37,2.4423125245259607,2.4291272347174733,2.576551662899343,0.8578840847955365,0.8454170437943532,2.70889182446537,12.03,3.35,2022-01-18,0.4227085218971661,2.536251131383049,5000.0,1
2022-01-20,"('B3SA3', 'IRBR3')",True,12.95,3.52,2.4161921065287286,,3.128123601610204,0.8757612613346668,0.8757612613346668,3.128123601610204,12.95,3.52,2022-01-20,0.4378806306673257,2.627283784003993,6000.0,0
2022-01-21,"('B3SA3', 'IRBR3')",close,13.33,3.34,2.4161921065287286,2.394278799232144,3.8738255327659274,0.9039170851477111,0.8757612613346668,3.128123601610204,12.95,3.52,2022-01-20,0.4378806306673257,2.627283784003993,6000.0,1
2022-01-27,"('B3SA3', 'SULA11')",True,14.14,25.38,0.5331110194739601,,2.1803641114971555,1.005839466604324,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,0
2022-01-28,"('B3SA3', 'SULA11')",True,14.41,25.69,0.5331110194739601,,2.2666951033887273,1.0156375618664677,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,1
2022-01-31,"('B3SA3', 'SULA11')",True,14.29,25.4,0.5331110194739601,,2.28039074198648,1.0257233114211015,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,2
2022-02-01,"('B3SA3', 'SULA11')",True,13.94,25.07,0.5331110194739601,,2.085232513487453,1.034031247433297,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,3
2022-02-02,"('B3SA3', 'SULA11')",True,13.81,24.75,0.5331110194739601,,2.1031193434426285,1.042415670544015,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,4
2022-02-03,"('B3SA3', 'SULA11')",True,13.82,24.78,0.5331110194739601,,2.0749633014170303,1.0506973962851505,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,5
2022-02-04,"('B3SA3', 'SULA11')",True,13.81,23.98,0.5331110194739601,,2.446447995581792,1.061415486126478,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,6
2022-02-07,"('B3SA3', 'SULA11')",True,13.39,23.82,0.5331110194739601,,2.0739352434574627,1.06788705620615,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,7
2022-02-08,"('B3SA3', 'SULA11')",True,13.25,24.49,0.5331110194739601,,1.56726948917321,1.0714103452388208,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,8
2022-02-09,"('B3SA3', 'SULA11')",True,13.84,24.95,0.5331110194739601,,1.8987584070886179,1.0761978226902325,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,9
2022-02-10,"('B3SA3', 'SULA11')",True,13.78,25.24,0.5331110194739601,,1.671096119022744,1.0792176304266754,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,10
2022-02-11,"('B3SA3', 'SULA11')",True,13.61,25.41,0.5331110194739601,,1.3988557652674363,1.0807507760174966,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,11
2022-02-14,"('B3SA3', 'SULA11')",True,13.8,25.37,0.5331110194739601,,1.5892935831196713,1.0821887962290342,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,12
2022-02-15,"('B3SA3', 'SULA11')",True,14.27,25.58,0.5331110194739601,,1.9370808959056927,1.0876468867844564,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,13
2022-02-16,"('B3SA3', 'SULA11')",True,14.26,25.81,0.5331110194739601,,1.7981187154799496,1.0918052946607022,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,14
2022-02-17,"('B3SA3', 'SULA11')",True,13.88,26.06,0.5331110194739601,,1.2856769328459148,1.0928803487245047,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,15
2022-02-18,"('B3SA3', 'SULA11')",True,13.95,25.75,0.5331110194739601,,1.491210823069304,1.0958962182674334,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,16
2022-02-21,"('B3SA3', 'SULA11')",True,13.76,24.49,0.5331110194739601,,1.8803622449385795,1.1012027733144198,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,17
2022-02-22,"('B3SA3', 'SULA11')",True,14.07,24.72,0.5331110194739601,,2.0573554978422894,1.1067730759941172,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,18
2022-02-23,"('B3SA3', 'SULA11')",True,14.26,30.94,0.5331110194739601,,-0.6695212217290649,1.1069097570327917,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,19
2022-02-24,"('B3SA3', 'SULA11')",True,14.37,35.64,0.5331110194739601,,-2.712680197327858,1.1192600667397654,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,20
2022-02-25,"('B3SA3', 'SULA11')",True,14.25,35.2,0.5331110194739601,,-2.5850507836320915,1.1304369937514485,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,3.017518399812982,9000.0,21
