date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2020-11-10,"('BBDC3', 'BBDC4')",True,16.85,18.88,0.9762298439397838,,-0.5784302333153946,0.27710137335799373,0.27710137335799373,-0.5784302333153946,16.85,18.88,2020-11-10,0.13855068667896805,277.65557610470967,5.0,0,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-11,"('BBDC3', 'BBDC4')",True,16.88,18.81,0.9762298439397838,,-0.47843181955742153,0.27872454300005267,0.27710137335799373,-0.5784302333153946,16.85,18.88,2020-11-10,0.13855068667896805,277.65557610470967,5.0,1,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-12,"('BBDC3', 'BBDC4')",True,16.29,18.06,0.9762298439397838,,-0.33485412829247707,0.27952702254890194,0.27710137335799373,-0.5784302333153946,16.85,18.88,2020-11-10,0.13855068667896805,277.65557610470967,5.0,2,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-13,"('BBDC3', 'BBDC4')",True,16.74,18.7,0.9762298439397838,,-0.5084546843121558,0.281137197479986,0.27710137335799373,-0.5784302333153946,16.85,18.88,2020-11-10,0.13855068667896805,277.65557610470967,5.0,3,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-16,"('BBDC3', 'BBDC4')",True,17.47,19.53,0.9762298439397838,,-0.5866650189368912,0.28355913074397887,0.27710137335799373,-0.5784302333153946,16.85,18.88,2020-11-10,0.13855068667896805,277.65557610470967,5.0,4,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-17,"('BBDC3', 'BBDC4')",True,17.57,19.64,0.9762298439397838,,-0.5915839717867932,0.2860107708949702,0.27710137335799373,-0.5784302333153946,16.85,18.88,2020-11-10,0.13855068667896805,277.65557610470967,5.0,5,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-18,"('BBDC3', 'BBDC4')",close,17.16,19.04,0.9762298439397838,0.9759052566634068,-0.41346942564813816,0.2870865133674422,0.27710137335799373,-0.5784302333153946,16.85,18.88,2020-11-10,0.13855068667896805,277.65557610470967,5.0,6,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-24,"('BBDC3', 'BBDC4')",True,17.66,19.78,0.9746297534939341,,-0.6243543393826627,0.29267621880161515,0.29267621880161515,-0.6243543393826627,17.66,19.78,2020-11-24,0.1463381094008275,293.26157123921837,5.0,0,0.9965365160898052,0.8871619954430428,DESLIGADO
2020-11-25,"('BBDC3', 'BBDC4')",True,17.38,19.52,0.9746297534939341,,-0.6471992629934391,0.2953927107510407,0.29267621880161515,-0.6243543393826627,17.66,19.78,2020-11-24,0.1463381094008275,293.26157123921837,5.0,1,0.9965365160898052,0.8871619954430428,DESLIGADO
2020-11-26,"('BBDC3', 'BBDC4')",True,17.08,19.21,0.9746297534939341,,-0.6409672589150226,0.2976747840019388,0.29267621880161515,-0.6243543393826627,17.66,19.78,2020-11-24,0.1463381094008275,293.26157123921837,5.0,2,0.9965365160898052,0.8871619954430428,DESLIGADO
2020-11-27,"('BBDC3', 'BBDC4')",True,16.95,19.05,0.9746297534939341,,-0.6111789575086632,0.2997025343126955,0.29267621880161515,-0.6243543393826627,17.66,19.78,2020-11-24,0.1463381094008275,293.26157123921837,5.0,3,0.9965365160898052,0.8871619954430428,DESLIGADO
2020-11-30,"('BBDC3', 'BBDC4')",True,16.67,18.79,0.9746297534939341,,-0.6352487210102673,0.3023527417996259,0.29267621880161515,-0.6243543393826627,17.66,19.78,2020-11-24,0.1463381094008275,293.26157123921837,5.0,4,0.9965365160898052,0.8871619954430428,DESLIGADO
2020-12-01,"('BBDC3', 'BBDC4')",True,17.55,19.84,0.9746297534939341,,-0.7736039492386482,0.30619300650459197,0.29267621880161515,-0.6243543393826627,17.66,19.78,2020-11-24,0.1463381094008275,293.26157123921837,5.0,5,0.9965365160898052,0.8871619954430428,DESLIGADO
2020-12-02,"('BBDC3', 'BBDC4')",close,17.71,20.05,0.9746297534939341,0.9722969635206846,-0.8149841009005918,0.310254302834355,0.29267621880161515,-0.6243543393826627,17.66,19.78,2020-11-24,0.1463381094008275,293.26157123921837,5.0,6,0.9965365160898052,0.8871619954430428,DESLIGADO
2020-11-27,"('BBDC3', 'BBSE3')",True,16.95,27.35,1.0857586316524115,,-1.7391243619099335,0.8444087249341894,0.8444087249341894,-1.7391243619099335,16.95,27.35,2020-11-27,0.4222043624670835,846.0975423840578,4.0,0,0.9701114908016357,0.8871619954430428,DESLIGADO
2020-11-30,"('BBDC3', 'BBSE3')",True,16.67,26.37,1.0857586316524115,,-0.9421082077820166,0.8389282160443086,0.8444087249341894,-1.7391243619099335,16.95,27.35,2020-11-27,0.4222043624670835,846.0975423840578,4.0,1,0.9701114908016357,0.8871619954430428,DESLIGADO
2020-12-01,"('BBDC3', 'BBSE3')",close,17.55,26.2,1.0857586316524115,1.0816882734683513,0.12973447829662632,0.8314397855060446,0.8444087249341894,-1.7391243619099335,16.95,27.35,2020-11-27,0.4222043624670835,846.0975423840578,4.0,2,0.9701114908016357,0.8871619954430428,DESLIGADO
2020-07-27,"('BBDC3', 'ITSA4')",True,16.56,9.79,2.3917810383819753,,-1.3254776458288653,0.6495817993486225,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,0,0.984669676628107,0.8871619954430428,DESLIGADO
2020-07-28,"('BBDC3', 'ITSA4')",True,16.44,9.66,2.3917810383819753,,-1.1221675027285762,0.6369251053745757,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,1,0.984669676628107,0.8871619954430428,DESLIGADO
2020-07-29,"('BBDC3', 'ITSA4')",True,16.93,9.89,2.3917810383819753,,-1.1694321179106062,0.6289529769022936,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,2,0.984669676628107,0.8871619954430428,DESLIGADO
2020-07-30,"('BBDC3', 'ITSA4')",True,16.5,9.69,2.3917810383819753,,-1.1123643395893552,0.6265512042796472,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,3,0.984669676628107,0.8871619954430428,DESLIGADO
2020-07-31,"('BBDC3', 'ITSA4')",True,15.91,9.48,2.3917810383819753,,-1.191036912142149,0.6241824350445131,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,4,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-03,"('BBDC3', 'ITSA4')",True,15.85,9.5,2.3917810383819753,,-1.287704866843237,0.6222280332455296,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,5,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-04,"('BBDC3', 'ITSA4')",True,15.38,9.07,2.3917810383819753,,-0.7229569683476793,0.6174372992647129,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,6,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-05,"('BBDC3', 'ITSA4')",True,15.47,9.06,2.3917810383819753,,-0.6019514325833715,0.6146704327989719,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,7,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-06,"('BBDC3', 'ITSA4')",True,15.69,9.17,2.3917810383819753,,-0.6367043532977998,0.6110898137459408,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,8,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-07,"('BBDC3', 'ITSA4')",True,15.59,9.07,2.3917810383819753,,-0.4907273700573249,0.607082234865432,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,9,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-10,"('BBDC3', 'ITSA4')",True,15.72,9.2,2.3917810383819753,,-0.6646069720430052,0.6058442093332587,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,10,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-11,"('BBDC3', 'ITSA4')",True,15.52,9.06,2.3917810383819753,,-0.5259003981830226,0.6057385966470309,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,11,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-12,"('BBDC3', 'ITSA4')",True,15.44,8.98,2.3917810383819753,,-0.4114664144483573,0.6057232909660377,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,12,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-13,"('BBDC3', 'ITSA4')",True,14.99,8.76,2.3917810383819753,,-0.33370051488155816,0.6060520559549355,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,13,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-14,"('BBDC3', 'ITSA4')",True,15.11,8.82,2.3917810383819753,,-0.35307392107737634,0.6055066515793291,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,14,0.984669676628107,0.8871619954430428,DESLIGADO
2020-08-17,"('BBDC3', 'ITSA4')",close,14.71,8.55,2.3917810383819753,2.3885841035840936,-0.10700641364926788,0.6054589406007977,0.6495817993486225,-1.3254776458288653,16.56,9.79,2020-07-27,0.3247908996743018,650.8809629473197,14.0,15,0.984669676628107,0.8871619954430428,DESLIGADO
2020-07-27,"('BBDC3', 'SANB11')",True,16.56,25.35,0.5515991797355828,,1.3829755903998713,0.6317144360212059,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,0,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-07-28,"('BBDC3', 'SANB11')",True,16.44,25.69,0.5515991797355828,,1.0691577917099053,0.6287596418057255,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,1,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-07-29,"('BBDC3', 'SANB11')",True,16.93,26.59,0.5515991797355828,,1.0586158010438815,0.6306461843531105,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,2,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-07-30,"('BBDC3', 'SANB11')",True,16.5,26.67,0.5515991797355828,,0.5817184538179792,0.6313497268045287,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,3,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-07-31,"('BBDC3', 'SANB11')",True,15.91,25.67,0.5515991797355828,,0.5374045110801973,0.6319724605043464,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,4,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-08-03,"('BBDC3', 'SANB11')",True,15.85,25.46,0.5515991797355828,,0.5893606590413718,0.6321117742615912,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,5,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-08-04,"('BBDC3', 'SANB11')",True,15.38,24.74,0.5515991797355828,,0.5104036462918753,0.6327662938569728,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,6,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-08-05,"('BBDC3', 'SANB11')",True,15.47,24.91,0.5515991797355828,,0.5036024316676393,0.6335435831516526,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,7,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-08-06,"('BBDC3', 'SANB11')",True,15.69,25.59,0.5515991797355828,,0.34932127065520824,0.6338470245055607,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,8,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-08-07,"('BBDC3', 'SANB11')",True,15.59,25.27,0.5515991797355828,,0.42141048575140694,0.634408805634639,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,9,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-08-10,"('BBDC3', 'SANB11')",close,15.72,26.21,0.5515991797355828,0.5468666264843673,0.03785499503427481,0.6340821350121817,0.6317144360212059,1.3829755903998713,16.56,25.35,2020-07-27,0.315857218010606,632.9778648932484,10.0,10,0.9855075465092745,0.8871619954430428,DESLIGADO
2020-10-09,"('BBDC3', 'SANB11')",True,14.74,27.21,0.5621554902987022,,-1.5096369442809046,0.5897149241512626,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,0,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-13,"('BBDC3', 'SANB11')",True,14.75,27.46,0.5621554902987022,,-1.6369792695111514,0.5930418086937236,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,1,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-14,"('BBDC3', 'SANB11')",True,14.78,27.79,0.5621554902987022,,-1.78907482219436,0.598962494939066,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,2,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-15,"('BBDC3', 'SANB11')",True,14.75,27.39,0.5621554902987022,,-1.5895812658645205,0.6035154326447686,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,3,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-16,"('BBDC3', 'SANB11')",True,14.35,26.53,0.5621554902987022,,-1.4996093339767977,0.6042313773493402,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,4,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-19,"('BBDC3', 'SANB11')",True,14.53,26.73,0.5621554902987022,,-1.429413357612793,0.6035447122269085,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,5,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-20,"('BBDC3', 'SANB11')",True,15.07,27.38,0.5621554902987022,,-1.2563958823680288,0.6031770151326403,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,6,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-21,"('BBDC3', 'SANB11')",True,15.21,27.62,0.5621554902987022,,-1.249933977299552,0.6063080012347254,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,7,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-22,"('BBDC3', 'SANB11')",True,15.72,28.77,0.5621554902987022,,-1.3918014209048497,0.6115946607101981,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,8,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-23,"('BBDC3', 'SANB11')",True,15.69,29.08,0.5621554902987022,,-1.59460235142158,0.6187356084523575,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,9,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-10-26,"('BBDC3', 'SANB11')",close,15.87,30.17,0.5621554902987022,0.57101358719335,-2.0309598697895748,0.6310967324595825,0.5897149241512626,-1.5096369442809046,14.74,27.21,2020-10-09,0.29485746207562896,590.8943539995652,9.0,10,0.9881673601018882,0.8871619954430428,DESLIGADO
2020-11-10,"('BBDC4', 'BBAS3')",True,18.88,30.79,0.5060628897185313,,1.459169461486244,0.5865408345835936,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,0,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-11,"('BBDC4', 'BBAS3')",True,18.81,30.6,0.5060628897185313,,1.4830342847081646,0.5863457200557778,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,1,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-12,"('BBDC4', 'BBAS3')",True,18.06,29.32,0.5060628897185313,,1.375959609889744,0.5828679964771973,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,2,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-13,"('BBDC4', 'BBAS3')",True,18.7,29.61,0.5060628897185313,,1.864975670845837,0.584595151920859,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,3,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-16,"('BBDC4', 'BBAS3')",True,19.53,30.37,0.5060628897185313,,2.308166982056431,0.5916156077774622,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,4,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-17,"('BBDC4', 'BBAS3')",True,19.64,30.79,0.5060628897185313,,2.2028550518477346,0.6013078947128399,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,5,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-18,"('BBDC4', 'BBAS3')",True,19.04,30.86,0.5060628897185313,,1.5651046622919083,0.6042832054358097,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,6,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-19,"('BBDC4', 'BBAS3')",True,19.05,31.17,0.5060628897185313,,1.4188253171361005,0.6057606732589235,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,7,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-20,"('BBDC4', 'BBAS3')",True,18.84,30.84,0.5060628897185313,,1.3715704014676575,0.6059959358276858,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,8,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-23,"('BBDC4', 'BBAS3')",close,18.93,31.08,0.5060628897185313,0.4960390062395106,1.340131726093336,0.6085343965685237,0.5865408345835936,1.459169461486244,18.88,30.79,2020-11-10,0.29327041729177755,587.7139162527608,8.0,9,0.987663258741361,0.8871619954430428,DESLIGADO
2020-11-10,"('BBDC4', 'BBDC3')",True,18.88,16.85,1.0184999428514432,,0.5919485262171413,0.2830369545459184,0.2830369545459184,0.5919485262171413,18.88,16.85,2020-11-10,0.14151847727296646,283.6030284550102,5.0,0,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-11,"('BBDC4', 'BBDC3')",True,18.81,16.88,1.0184999428514432,,0.4897960544857014,0.28466894470037496,0.2830369545459184,0.5919485262171413,18.88,16.85,2020-11-10,0.14151847727296646,283.6030284550102,5.0,1,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-12,"('BBDC4', 'BBDC3')",True,18.06,16.29,1.0184999428514432,,0.3392971145479642,0.2854730044826554,0.2830369545459184,0.5919485262171413,18.88,16.85,2020-11-10,0.14151847727296646,283.6030284550102,5.0,2,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-13,"('BBDC4', 'BBDC3')",True,18.7,16.74,1.0184999428514432,,0.5198312508339527,0.2870258977179833,0.2830369545459184,0.5919485262171413,18.88,16.85,2020-11-10,0.14151847727296646,283.6030284550102,5.0,3,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-16,"('BBDC4', 'BBDC3')",True,19.53,17.47,1.0184999428514432,,0.6047490609000867,0.2895124382937011,0.2830369545459184,0.5919485262171413,18.88,16.85,2020-11-10,0.14151847727296646,283.6030284550102,5.0,4,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-17,"('BBDC4', 'BBDC3')",True,19.64,17.57,1.0184999428514432,,0.6107682555689777,0.2920488946793502,0.2830369545459184,0.5919485262171413,18.88,16.85,2020-11-10,0.14151847727296646,283.6030284550102,5.0,5,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-18,"('BBDC4', 'BBDC3')",close,19.04,17.16,1.0184999428514432,1.0180619190665667,0.4259288902662739,0.2932216671277366,0.2830369545459184,0.5919485262171413,18.88,16.85,2020-11-10,0.14151847727296646,283.6030284550102,5.0,6,0.9971409329992146,0.8871619954430428,DESLIGADO
2020-11-24,"('BBDC4', 'BBDC3')",True,19.78,17.66,1.0189356772049196,,0.6470498820303696,0.2992547050624328,0.2992547050624328,0.6470498820303696,19.78,17.66,2020-11-24,0.1496273525312127,299.8532144725577,5.0,0,0.9965365160898053,0.8871619954430428,DESLIGADO
2020-11-25,"('BBDC4', 'BBDC3')",True,19.52,17.38,1.0189356772049196,,0.6690456498366792,0.30214900678166284,0.2992547050624328,0.6470498820303696,19.78,17.66,2020-11-24,0.1496273525312127,299.8532144725577,5.0,1,0.9965365160898053,0.8871619954430428,DESLIGADO
2020-11-26,"('BBDC4', 'BBDC3')",True,19.21,17.08,1.0189356772049196,,0.6610590539914476,0.3046446893639121,0.2992547050624328,0.6470498820303696,19.78,17.66,2020-11-24,0.1496273525312127,299.8532144725577,5.0,2,0.9965365160898053,0.8871619954430428,DESLIGADO
2020-11-27,"('BBDC4', 'BBDC3')",True,19.05,16.95,1.0189356772049196,,0.6300646252939011,0.30688103865361765,0.2992547050624328,0.6470498820303696,19.78,17.66,2020-11-24,0.1496273525312127,299.8532144725577,5.0,3,0.9965365160898053,0.8871619954430428,DESLIGADO
