date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2021-05-20,"('BBSE3', 'BBAS3')",True,22.19,30.01,0.6021224545184205,,-2.6071828310114107,0.9215648745583009,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,15,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-05-21,"('BBSE3', 'BBAS3')",True,22.2,30.08,0.6021224545184205,,-2.6325462232979184,0.9364795879103115,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,16,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-05-24,"('BBSE3', 'BBAS3')",True,22.15,30.23,0.6021224545184205,,-2.7703219908021346,0.9526920887913124,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,17,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-05-25,"('BBSE3', 'BBAS3')",True,21.94,29.83,0.6021224545184205,,-2.7005276429146754,0.9671791357851337,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,18,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-05-26,"('BBSE3', 'BBAS3')",True,21.83,30.32,0.6021224545184205,,-3.1244040133230797,0.9870492296318173,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,19,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-05-27,"('BBSE3', 'BBAS3')",True,21.99,30.74,0.6021224545184205,,-3.2282786742487524,1.0077448317025905,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,20,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-05-28,"('BBSE3', 'BBAS3')",True,21.96,30.84,0.6021224545184205,,-3.306189322475806,1.0288030677751288,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,21,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-05-31,"('BBSE3', 'BBAS3')",True,21.97,30.79,0.6021224545184205,,-3.248449867806009,1.0463708172169175,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,22,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-01,"('BBSE3', 'BBAS3')",True,22.62,31.24,0.6021224545184205,,-2.874764321975068,1.061896080018424,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,23,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-02,"('BBSE3', 'BBAS3')",True,22.63,32.36,0.6021224545184205,,-3.55533025502616,1.0854510518975105,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,24,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-04,"('BBSE3', 'BBAS3')",True,22.71,32.87,0.6021224545184205,,-3.7543539330931353,1.1113372000417416,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,25,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-07,"('BBSE3', 'BBAS3')",True,23.11,33.58,0.6021224545184205,,-3.7392503246458233,1.136408651654863,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,26,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-08,"('BBSE3', 'BBAS3')",True,22.83,33.37,0.6021224545184205,,-3.8305772777390565,1.1618348083666847,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,27,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-09,"('BBSE3', 'BBAS3')",True,22.8,32.73,0.6021224545184205,,-3.4324053805060046,1.1819796086180507,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,28,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-10,"('BBSE3', 'BBAS3')",True,23.19,32.64,0.6021224545184205,,-2.9558745166829645,1.196773121179703,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,29,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-11,"('BBSE3', 'BBAS3')",True,23.07,32.55,0.6021224545184205,,-2.9905580488627947,1.211723015399303,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,30,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-14,"('BBSE3', 'BBAS3')",True,23.4,32.88,0.6021224545184205,,-2.8173621301247813,1.2247072026037547,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,31,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-15,"('BBSE3', 'BBAS3')",True,23.56,32.77,0.6021224545184205,,-2.567689018996397,1.235297230317385,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,32,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-16,"('BBSE3', 'BBAS3')",True,23.5,33.0,0.6021224545184205,,-2.731688632186305,1.2465587193169756,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,33,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-17,"('BBSE3', 'BBAS3')",True,23.6,32.22,0.6021224545184205,,-2.1728012036016118,1.253545108028683,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,34,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-18,"('BBSE3', 'BBAS3')",True,23.81,32.17,0.6021224545184205,,-1.9198462749231702,1.258945234901436,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,35,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-21,"('BBSE3', 'BBAS3')",True,23.91,31.92,0.6021224545184205,,-1.6684593550459041,1.2630068647128876,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,36,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-22,"('BBSE3', 'BBAS3')",True,23.98,31.25,0.6021224545184205,,-1.2216590181659548,1.2641993433338778,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,37,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-23,"('BBSE3', 'BBAS3')",True,23.19,31.25,0.6021224545184205,,-2.002420989521802,1.2701313415430378,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,38,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-24,"('BBSE3', 'BBAS3')",True,22.91,31.31,0.6021224545184205,,-2.3008276897597675,1.2783946451694004,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,39,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-25,"('BBSE3', 'BBAS3')",True,22.46,30.37,0.6021224545184205,,-2.2184277513251693,1.283438245033862,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,40,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-28,"('BBSE3', 'BBAS3')",True,22.63,30.14,0.6021224545184205,,-1.9076776463037568,1.2846275711503743,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,41,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-29,"('BBSE3', 'BBAS3')",True,22.29,29.94,0.6021224545184205,,-2.12346755707177,1.2881979974335411,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,42,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-06-30,"('BBSE3', 'BBAS3')",True,21.69,29.66,0.6021224545184205,,-2.552665834211595,1.2932816092568262,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,43,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-01,"('BBSE3', 'BBAS3')",True,21.81,29.35,0.6021224545184205,,-2.244967031611271,1.2948747152500206,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,44,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-02,"('BBSE3', 'BBAS3')",True,21.74,29.67,0.6021224545184205,,-2.4751557332127376,1.300520039271493,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,45,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-05,"('BBSE3', 'BBAS3')",True,21.51,29.48,0.6021224545184205,,-2.585159908609821,1.308714299299868,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,46,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-06,"('BBSE3', 'BBAS3')",True,21.22,29.04,0.6021224545184205,,-2.616408368139748,1.3178456671805068,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,47,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-07,"('BBSE3', 'BBAS3')",True,21.45,29.43,0.6021224545184205,,-2.5889639898902956,1.3268407069249992,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,48,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-08,"('BBSE3', 'BBAS3')",True,21.22,29.35,0.6021224545184205,,-2.7604859948641405,1.337569015345076,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,49,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-12,"('BBSE3', 'BBAS3')",True,21.75,30.09,0.6021224545184205,,-2.6286908964538043,1.3470369702262595,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,50,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-13,"('BBSE3', 'BBAS3')",True,21.41,29.96,0.6021224545184205,,-2.8829631824855575,1.3590538834810848,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,51,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-14,"('BBSE3', 'BBAS3')",True,21.69,30.17,0.6021224545184205,,-2.7047240223798177,1.3685749812731982,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,52,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-15,"('BBSE3', 'BBAS3')",True,21.32,29.71,0.6021224545184205,,-2.80452719721438,1.3785167307023212,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,53,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-16,"('BBSE3', 'BBAS3')",True,21.13,29.35,0.6021224545184205,,-2.780606707287312,1.3886860930145626,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,54,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-19,"('BBSE3', 'BBAS3')",True,20.78,29.12,0.6021224545184205,,-2.988831568089303,1.4011925099383302,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,55,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-20,"('BBSE3', 'BBAS3')",True,20.83,29.64,0.6021224545184205,,-3.21339644903658,1.4156853882198537,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,56,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-21,"('BBSE3', 'BBAS3')",True,20.8,29.94,0.6021224545184205,,-3.396180710157388,1.4318875386248902,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,57,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-22,"('BBSE3', 'BBAS3')",True,20.52,29.49,0.6021224545184205,,-3.4125872251612286,1.4480499028248806,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,58,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-23,"('BBSE3', 'BBAS3')",True,20.66,29.34,0.6021224545184205,,-3.1760372509000696,1.4618987645300372,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,59,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-26,"('BBSE3', 'BBAS3')",True,20.6,29.79,0.6021224545184205,,-3.473264398098742,1.4782146183802356,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,60,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-27,"('BBSE3', 'BBAS3')",True,20.22,29.93,0.6021224545184205,,-3.9130772824085085,1.498464000707312,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,61,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-28,"('BBSE3', 'BBAS3')",True,20.4,30.37,0.6021224545184205,,-3.957889248245003,1.5190833464718019,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,62,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-29,"('BBSE3', 'BBAS3')",True,20.31,29.89,0.6021224545184205,,-3.7653215935838347,1.537143976643,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,63,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-07-30,"('BBSE3', 'BBAS3')",True,20.06,29.2,0.6021224545184205,,-3.6183805752929388,1.5535650640112342,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,64,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-02,"('BBSE3', 'BBAS3')",True,19.72,29.59,0.6021224545184205,,-4.1529242476861405,1.574449743672797,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,65,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-03,"('BBSE3', 'BBAS3')",True,20.22,29.43,0.6021224545184205,,-3.5469435636228077,1.5892178281881146,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,66,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-04,"('BBSE3', 'BBAS3')",True,20.16,28.99,0.6021224545184205,,-3.3485923752061417,1.6029042435244305,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,67,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-05,"('BBSE3', 'BBAS3')",True,19.93,28.48,0.6021224545184205,,-3.280630317235616,1.6162059259626091,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,68,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-06,"('BBSE3', 'BBAS3')",True,20.0,29.35,0.6021224545184205,,-3.6750879552356714,1.6322711499447382,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,69,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-09,"('BBSE3', 'BBAS3')",True,20.37,29.08,0.6021224545184205,,-3.1381742979434364,1.642894289904697,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,70,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-10,"('BBSE3', 'BBAS3')",True,20.19,28.34,0.6021224545184205,,-2.888992699439566,1.6515630777229222,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,71,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-11,"('BBSE3', 'BBAS3')",True,20.37,28.06,0.6021224545184205,,-2.5323908624093683,1.6566640357319309,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,72,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-12,"('BBSE3', 'BBAS3')",True,20.11,27.45,0.6021224545184205,,-2.426331369808871,1.6607580117582497,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,73,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-13,"('BBSE3', 'BBAS3')",True,19.84,27.23,0.6021224545184205,,-2.5476616927647733,1.6655392242343636,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,74,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-16,"('BBSE3', 'BBAS3')",True,19.33,27.19,0.6021224545184205,,-3.00614942085177,1.6736163633936258,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,75,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-17,"('BBSE3', 'BBAS3')",True,19.07,27.07,0.6021224545184205,,-3.1670251661649083,1.6827141364816607,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,76,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-18,"('BBSE3', 'BBAS3')",True,18.93,27.2,0.6021224545184205,,-3.349071663566413,1.691413083488923,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,77,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-19,"('BBSE3', 'BBAS3')",True,19.0,27.39,0.6021224545184205,,-3.3577358430324225,1.6994417224577327,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,78,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-20,"('BBSE3', 'BBAS3')",True,19.11,27.43,0.6021224545184205,,-3.241097219989989,1.7088231622263446,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,79,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-23,"('BBSE3', 'BBAS3')",True,18.76,27.67,0.6021224545184205,,-3.703024492383445,1.722201804038248,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,80,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-24,"('BBSE3', 'BBAS3')",True,19.2,28.53,0.6021224545184205,,-3.7529973068928832,1.7367048775128286,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,81,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-25,"('BBSE3', 'BBAS3')",True,19.42,28.44,0.6021224545184205,,-3.454754835590869,1.7469234273645031,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,82,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-26,"('BBSE3', 'BBAS3')",True,18.87,28.04,0.6021224545184205,,-3.7362229923819363,1.7606561870903412,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,83,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-27,"('BBSE3', 'BBAS3')",True,18.98,28.46,0.6021224545184205,,-3.857250360517124,1.7754146692602217,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,84,0.8880482984209438,0.8877393670897575,-0.0362488864209628
2021-08-30,"('BBSE3', 'BBAS3')",True,18.56,28.19,0.6021224545184205,,-4.084970636660536,1.7920689803531222,0.8397961424269469,-1.7132160945341113,21.36,26.95,2021-04-29,0.41989807121346956,841.4757347118008,6.0,85,0.8880482984209438,0.8877393670897575,-0.0362488864209628
