,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
3,2022-02-21,"('BPAC11', 'BPAN4')",True,24.51,10.17,0.6983652627308272,,2.7671201373243974,1.2445471762065738,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,3
4,2022-02-22,"('BPAC11', 'BPAN4')",True,25.59,10.19,0.6983652627308272,,3.8141397461549182,1.2577168743114728,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,4
5,2022-02-23,"('BPAC11', 'BPAN4')",True,25.24,9.96,0.6983652627308272,,3.6066389186016856,1.2692462893231737,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,5
6,2022-02-24,"('BPAC11', 'BPAN4')",True,25.66,10.1,0.6983652627308272,,3.906610427172943,1.2867240240713929,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,6
7,2022-02-25,"('BPAC11', 'BPAN4')",True,25.69,9.98,0.6983652627308272,,3.990959570591972,1.3070628350347764,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,7
8,2022-03-02,"('BPAC11', 'BPAN4')",True,24.93,9.99,0.6983652627308272,,3.1998557492683766,1.3212653779397718,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,8
9,2022-03-03,"('BPAC11', 'BPAN4')",True,24.77,10.02,0.6983652627308272,,2.9967279528118382,1.3337401239870559,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,9
10,2022-03-04,"('BPAC11', 'BPAN4')",True,24.08,9.94,0.6983652627308272,,2.3411606789179444,1.3417743136273446,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,10
11,2022-03-07,"('BPAC11', 'BPAN4')",True,23.0,9.75,0.6983652627308272,,1.3800302785091354,1.3439537752008448,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,11
12,2022-03-08,"('BPAC11', 'BPAN4')",close,23.44,10.11,0.6983652627308272,0.6749794779620959,1.5684616271950027,1.3460899429429352,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,5.030426033667139,11.0,12
0,2022-01-25,"('CIEL3', 'IRBR3')",True,2.17,3.28,0.6243896253746601,,0.5805358241015697,0.28918808560173925,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,0
1,2022-01-26,"('CIEL3', 'IRBR3')",True,2.18,3.27,0.6243896253746601,,0.5963665481749154,0.2870025487188367,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,1
2,2022-01-27,"('CIEL3', 'IRBR3')",True,2.14,3.23,0.6243896253746601,,0.5819451341616768,0.2840385816014597,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,2
3,2022-01-28,"('CIEL3', 'IRBR3')",True,2.27,3.21,0.6243896253746601,,0.7114981641777156,0.28588714302854035,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,3
4,2022-01-31,"('CIEL3', 'IRBR3')",True,2.28,3.27,0.6243896253746601,,0.6688936741389302,0.28879462756471236,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,4
5,2022-02-01,"('CIEL3', 'IRBR3')",True,2.28,3.32,0.6243896253746601,,0.6217290939685522,0.2909736661359584,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,5
6,2022-02-02,"('CIEL3', 'IRBR3')",True,2.31,3.02,0.6243896253746601,,0.8213754654686978,0.2942429067697347,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,6
7,2022-02-03,"('CIEL3', 'IRBR3')",True,2.18,2.95,0.6243896253746601,,0.7157294589172865,0.29755722612545155,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,7
8,2022-02-04,"('CIEL3', 'IRBR3')",True,2.31,3.02,0.6243896253746601,,0.7847092229876145,0.3015539406807239,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,8
9,2022-02-07,"('CIEL3', 'IRBR3')",True,2.32,3.0,0.6243896253746601,,0.7862856918819241,0.305675298414411,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,9
10,2022-02-08,"('CIEL3', 'IRBR3')",True,2.3,3.08,0.6243896253746601,,0.7030891115406392,0.3088624800536745,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,10
11,2022-02-09,"('CIEL3', 'IRBR3')",True,2.29,3.12,0.6243896253746601,,0.6549705643913464,0.3116364474759009,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,11
12,2022-02-10,"('CIEL3', 'IRBR3')",True,2.36,3.15,0.6243896253746601,,0.6904170291773646,0.314670057292076,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,12
13,2022-02-11,"('CIEL3', 'IRBR3')",close,2.3,3.18,0.6243896253746601,0.5652745075026372,0.5990171155432373,0.3169184747306987,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,1.1567523424069575,12.0,13
0,2022-04-28,"('CSAN3', 'RRRP3')",True,20.87,45.0,0.1948869701190859,,-2.516503896554827,1.1639545335987087,1.1639545335987087,-2.516503896554827,20.87,45.0,2022-04-28,0.5819772667993287,4.655818134394809,11.0,0
1,2022-04-29,"('CSAN3', 'RRRP3')",True,20.53,46.23,0.1948869701190859,,-3.076029133835142,1.1733930429903174,1.1639545335987087,-2.516503896554827,20.87,45.0,2022-04-28,0.5819772667993287,4.655818134394809,11.0,1
2,2022-05-02,"('CSAN3', 'RRRP3')",True,19.81,43.87,0.1948869701190859,,-3.3321067098253465,1.184675733939177,1.1639545335987087,-2.516503896554827,20.87,45.0,2022-04-28,0.5819772667993287,4.655818134394809,11.0,2
3,2022-05-03,"('CSAN3', 'RRRP3')",True,19.35,43.56,0.1948869701190859,,-3.7184601794972423,1.2024628010986098,1.1639545335987087,-2.516503896554827,20.87,45.0,2022-04-28,0.5819772667993287,4.655818134394809,11.0,3
4,2022-05-04,"('CSAN3', 'RRRP3')",True,19.53,45.6,0.1948869701190859,,-3.8981007117671638,1.2226583156342585,1.1639545335987087,-2.516503896554827,20.87,45.0,2022-04-28,0.5819772667993287,4.655818134394809,11.0,4
5,2022-05-05,"('CSAN3', 'RRRP3')",True,18.72,44.38,0.1948869701190859,,-4.446179196302751,1.2502992613191652,1.1639545335987087,-2.516503896554827,20.87,45.0,2022-04-28,0.5819772667993287,4.655818134394809,11.0,5
6,2022-05-06,"('CSAN3', 'RRRP3')",close,18.24,44.0,0.1948869701190859,0.1805927856947386,-4.815728148677017,1.2850739717344108,1.1639545335987087,-2.516503896554827,20.87,45.0,2022-04-28,0.5819772667993287,4.655818134394809,11.0,6
0,2021-12-29,"('PETR3', 'PETR4')",True,25.87,23.49,1.1971548497146194,,0.8147079102821273,0.27333360710421706,0.27333360710421706,0.8147079102821273,25.87,23.49,2021-12-29,0.13666680355212565,1.0933344284168853,4.0,0
1,2021-12-30,"('PETR3', 'PETR4')",True,25.66,23.42,1.1971548497146194,,0.6759166629840152,0.27638108341501744,0.27333360710421706,0.8147079102821273,25.87,23.49,2021-12-29,0.13666680355212565,1.0933344284168853,4.0,1
2,2022-01-03,"('PETR3', 'PETR4')",True,26.35,23.94,1.1971548497146194,,0.7261161719759777,0.2799911878829628,0.27333360710421706,0.8147079102821273,25.87,23.49,2021-12-29,0.13666680355212565,1.0933344284168853,4.0,2
3,2022-01-04,"('PETR3', 'PETR4')",True,26.68,24.03,1.1971548497146194,,0.9272404293479113,0.28614744131086545,0.27333360710421706,0.8147079102821273,25.87,23.49,2021-12-29,0.13666680355212565,1.0933344284168853,4.0,3
4,2022-01-05,"('PETR3', 'PETR4')",True,25.59,23.1,1.1971548497146194,,0.9441042188308444,0.2923814029535134,0.27333360710421706,0.8147079102821273,25.87,23.49,2021-12-29,0.13666680355212565,1.0933344284168853,4.0,4
5,2022-01-06,"('PETR3', 'PETR4')",close,25.56,23.09,1.1971548497146194,1.2116122798306654,0.9119354351400801,0.2980585519128613,0.27333360710421706,0.8147079102821273,25.87,23.49,2021-12-29,0.13666680355212565,1.0933344284168853,4.0,5
6,2022-01-07,"('PETR3', 'PETR4')",True,25.77,23.19,1.2145498699367818,,0.9852949777773716,0.3045745948146882,0.3045745948146882,0.9852949777773716,25.77,23.19,2022-01-07,0.15228729740735242,1.2182983792587612,4.0,0
7,2022-01-10,"('PETR3', 'PETR4')",True,25.68,23.05,1.2145498699367818,,1.0497707724186505,0.3118014874399381,0.3045745948146882,0.9852949777773716,25.77,23.19,2022-01-07,0.15228729740735242,1.2182983792587612,4.0,1
8,2022-01-11,"('PETR3', 'PETR4')",close,26.74,23.74,1.2145498699367818,1.2218585820048287,1.2439710786332157,0.3210597790082147,0.3045745948146882,0.9852949777773716,25.77,23.19,2022-01-07,0.15228729740735242,1.2182983792587612,4.0,2
9,2022-02-23,"('PETR3', 'PETR4')",True,30.33,28.16,1.2605615600768083,,-0.9481229579458201,0.35238316445424633,0.35238316445424633,-0.9481229579458201,30.33,28.16,2022-02-23,0.17619158222715461,1.4095326578170169,6.0,0
10,2022-02-24,"('PETR3', 'PETR4')",True,29.85,27.48,1.2605615600768083,,-0.5578375210415842,0.3541418305961692,0.35238316445424633,-0.9481229579458201,30.33,28.16,2022-02-23,0.17619158222715461,1.4095326578170169,6.0,1
11,2022-02-25,"('PETR3', 'PETR4')",True,30.4,27.98,1.2605615600768083,,-0.6209586064423043,0.35620737300698474,0.35238316445424633,-0.9481229579458201,30.33,28.16,2022-02-23,0.17619158222715461,1.4095326578170169,6.0,2
12,2022-03-02,"('PETR3', 'PETR4')",True,31.36,28.53,1.2605615600768083,,-0.3450419740649373,0.35661784988493755,0.35238316445424633,-0.9481229579458201,30.33,28.16,2022-02-23,0.17619158222715461,1.4095326578170169,6.0,3
13,2022-03-03,"('PETR3', 'PETR4')",close,31.11,28.18,1.2605615600768083,1.2570730227829836,-0.15690002982105256,0.35514526643058386,0.35238316445424633,-0.9481229579458201,30.33,28.16,2022-02-23,0.17619158222715461,1.4095326578170169,6.0,4
14,2022-03-10,"('PETR3', 'PETR4')",True,29.8,27.74,1.2567647272639426,,-0.891664227325851,0.3549658444624271,0.3549658444624271,-0.891664227325851,29.8,27.74,2022-03-10,0.17748292223120193,1.419863377849697,7.0,0
15,2022-03-11,"('PETR3', 'PETR4')",True,29.1,26.74,1.2567647272639426,,-0.33609317360220103,0.35251632992550264,0.3549658444624271,-0.891664227325851,29.8,27.74,2022-03-10,0.17748292223120193,1.419863377849697,7.0,1
16,2022-03-14,"('PETR3', 'PETR4')",close,28.73,26.23,1.2567647272639426,1.2587709912103233,-0.06811967437696964,0.350468781664336,0.3549658444624271,-0.891664227325851,29.8,27.74,2022-03-10,0.17748292223120193,1.419863377849697,7.0,2
17,2022-03-31,"('PETR3', 'PETR4')",True,29.46,27.53,1.262182406535294,,-0.9791554511203628,0.3564687653197189,0.3564687653197189,-0.9791554511203628,29.46,27.53,2022-03-31,0.1782343826599043,1.4258750612789204,5.0,0
18,2022-04-01,"('PETR3', 'PETR4')",True,29.45,27.17,1.262182406535294,,-0.5284497340148597,0.3575646280489334,0.3564687653197189,-0.9791554511203628,29.46,27.53,2022-03-31,0.1782343826599043,1.4258750612789204,5.0,1
19,2022-04-04,"('PETR3', 'PETR4')",True,29.15,26.91,1.262182406535294,,-0.49477513438382914,0.3586106644907564,0.3564687653197189,-0.9791554511203628,29.46,27.53,2022-03-31,0.1782343826599043,1.4258750612789204,5.0,2
20,2022-04-05,"('PETR3', 'PETR4')",True,29.11,26.66,1.262182406535294,,-0.21795506760234673,0.3584762569049316,0.3564687653197189,-0.9791554511203628,29.46,27.53,2022-03-31,0.1782343826599043,1.4258750612789204,5.0,3
21,2022-04-06,"('PETR3', 'PETR4')",close,29.21,26.63,1.262182406535294,1.2615188528488082,-0.08026660320872736,0.3582244540107508,0.3564687653197189,-0.9791554511203628,29.46,27.53,2022-03-31,0.1782343826599043,1.4258750612789204,5.0,4
22,2022-05-05,"('PETR3', 'PETR4')",True,31.17,28.78,1.2636012367027738,,-0.8324278154291989,0.3658335238141524,0.3658335238141524,-0.8324278154291989,31.17,28.78,2022-05-05,0.18291676190705575,1.4633340952565892,5.0,0
23,2022-05-06,"('PETR3', 'PETR4')",True,32.35,29.72,1.2636012367027738,,-0.8233774508860208,0.36953406018513907,0.3658335238141524,-0.8324278154291989,31.17,28.78,2022-05-05,0.18291676190705575,1.4633340952565892,5.0,1
24,2022-05-09,"('PETR3', 'PETR4')",True,31.06,28.92,1.2636012367027738,,-1.0864613791780222,0.3757604189655637,0.3658335238141524,-0.8324278154291989,31.17,28.78,2022-05-05,0.18291676190705575,1.4633340952565892,5.0,2
25,2022-05-10,"('PETR3', 'PETR4')",True,31.45,29.17,1.2636012367027738,,-0.9929873581455873,0.38104764511407974,0.3658335238141524,-0.8324278154291989,31.17,28.78,2022-05-05,0.18291676190705575,1.4633340952565892,5.0,3
26,2022-05-11,"('PETR3', 'PETR4')",True,33.03,30.18,1.2636012367027738,,-0.6685229459504498,0.3834163572426766,0.3658335238141524,-0.8324278154291989,31.17,28.78,2022-05-05,0.18291676190705575,1.4633340952565892,5.0,4
27,2022-05-12,"('PETR3', 'PETR4')",True,33.16,30.42,1.2636012367027738,,-0.8194088367162777,0.3869063809897209,0.3658335238141524,-0.8324278154291989,31.17,28.78,2022-05-05,0.18291676190705575,1.4633340952565892,5.0,5
28,2022-05-13,"('PETR3', 'PETR4')",close,33.21,30.81,1.2636012367027738,1.2504458461508514,-1.2255687585347346,0.3945765286082203,0.3658335238141524,-0.8324278154291989,31.17,28.78,2022-05-05,0.18291676190705575,1.4633340952565892,5.0,6
29,2022-05-20,"('PETR3', 'PETR4')",True,34.15,31.32,1.2410528825360203,,-0.8421102596866916,0.3968313701981711,0.3968313701981711,-0.8421102596866916,34.15,31.32,2022-05-20,0.19841568509910132,1.5873254807927002,6.0,0
30,2022-05-23,"('PETR3', 'PETR4')",True,35.41,32.55,1.2410528825360203,,-1.0688263510216274,0.4001689386350439,0.3968313701981711,-0.8421102596866916,34.15,31.32,2022-05-20,0.19841568509910132,1.5873254807927002,6.0,1
31,2022-05-24,"('PETR3', 'PETR4')",True,34.4,31.6,1.2410528825360203,,-0.8765725520935632,0.4022476950857617,0.3968313701981711,-0.8421102596866916,34.15,31.32,2022-05-20,0.19841568509910132,1.5873254807927002,6.0,2
32,2022-05-25,"('PETR3', 'PETR4')",True,35.1,32.05,1.2410528825360203,,-0.7067670820486072,0.40245522161362945,0.3968313701981711,-0.8421102596866916,34.15,31.32,2022-05-20,0.19841568509910132,1.5873254807927002,6.0,3
33,2022-05-26,"('PETR3', 'PETR4')",True,35.21,32.13,1.2410528825360203,,-0.6725986273664191,0.4033547755209896,0.3968313701981711,-0.8421102596866916,34.15,31.32,2022-05-20,0.19841568509910132,1.5873254807927002,6.0,4
34,2022-05-27,"('PETR3', 'PETR4')",True,33.74,30.6,1.2410528825360203,,-0.25326778561058205,0.400928385472988,0.3968313701981711,-0.8421102596866916,34.15,31.32,2022-05-20,0.19841568509910132,1.5873254807927002,6.0,5
35,2022-05-30,"('PETR3', 'PETR4')",True,33.01,29.99,1.2410528825360203,,-0.22738099716611515,0.3993669677151826,0.3968313701981711,-0.8421102596866916,34.15,31.32,2022-05-20,0.19841568509910132,1.5873254807927002,6.0,6
36,2022-05-31,"('PETR3', 'PETR4')",close,33.26,30.06,1.2410528825360203,1.2250627324264092,-0.05865081174260922,0.39717792650104905,0.3968313701981711,-0.8421102596866916,34.15,31.32,2022-05-20,0.19841568509910132,1.5873254807927002,6.0,7
0,2022-02-25,"('AMER3', 'CRFB3')",True,30.5,18.91,5.575484414900635,,-19.88464134635322,8.270182690048845,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,0
1,2022-03-02,"('AMER3', 'CRFB3')",True,32.45,19.77,5.575484414900635,,-22.443259084960943,8.111516343868027,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,1
2,2022-03-03,"('AMER3', 'CRFB3')",True,31.1,20.03,5.575484414900635,,-24.940784332643965,7.966594729759674,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,2
3,2022-03-04,"('AMER3', 'CRFB3')",True,30.09,19.53,5.575484414900635,,-22.947033888222474,7.816703310775848,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,3
4,2022-03-07,"('AMER3', 'CRFB3')",True,27.01,19.04,5.575484414900635,,-23.11096705651747,7.684579325033427,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,4
5,2022-03-08,"('AMER3', 'CRFB3')",True,26.93,18.79,5.575484414900635,,-21.61199384569627,7.557660014219418,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,5
6,2022-03-09,"('AMER3', 'CRFB3')",True,27.51,19.36,5.575484414900635,,-23.926994126780837,7.524432026882528,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,6
7,2022-03-10,"('AMER3', 'CRFB3')",True,26.7,19.38,5.575484414900635,,-24.62721146465154,7.550821674942674,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,7
8,2022-03-11,"('AMER3', 'CRFB3')",True,24.88,19.26,5.575484414900635,,-25.59261752327446,7.594786795118181,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,8
9,2022-03-14,"('AMER3', 'CRFB3')",True,23.85,19.41,5.575484414900635,,-27.231283079292858,7.707141248308283,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,9
10,2022-03-15,"('AMER3', 'CRFB3')",True,23.25,19.53,5.575484414900635,,-28.245695754550802,7.789018994625991,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,10
11,2022-03-16,"('AMER3', 'CRFB3')",True,24.41,19.65,5.575484414900635,,-27.496343413309145,7.870309947607778,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,11
12,2022-03-17,"('AMER3', 'CRFB3')",True,24.63,19.81,5.575484414900635,,-27.898748465741964,7.9859196267119605,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,12
13,2022-03-18,"('AMER3', 'CRFB3')",True,26.96,20.72,5.575484414900635,,-30.069230375249667,8.104349209417789,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,13
14,2022-03-21,"('AMER3', 'CRFB3')",True,26.55,20.8,5.575484414900635,,-30.569879791697343,8.237212156932426,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,14
15,2022-03-22,"('AMER3', 'CRFB3')",True,28.32,21.42,5.575484414900635,,-31.604052730854065,8.38675494526901,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,15
16,2022-03-23,"('AMER3', 'CRFB3')",True,28.67,21.42,5.575484414900635,,-30.860743753012798,8.53674624607067,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,16
17,2022-03-24,"('AMER3', 'CRFB3')",True,30.4,21.83,5.575484414900635,,-30.750196176383817,8.687348130819634,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,17
18,2022-03-25,"('AMER3', 'CRFB3')",True,32.28,22.54,5.575484414900635,,-31.822021791780372,8.84752905488627,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,18
19,2022-03-28,"('AMER3', 'CRFB3')",True,31.96,22.04,5.575484414900635,,-29.228287775233774,8.97015032712969,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,19
20,2022-03-29,"('AMER3', 'CRFB3')",True,34.65,21.69,5.575484414900635,,-24.519963772972474,9.099594526415434,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,20
21,2022-03-30,"('AMER3', 'CRFB3')",True,34.55,22.04,5.575484414900635,,-25.905023345488146,9.244826270826056,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,21
22,2022-03-31,"('AMER3', 'CRFB3')",True,32.65,22.35,5.575484414900635,,-28.808447863261243,9.42387325989946,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,22
23,2022-04-01,"('AMER3', 'CRFB3')",True,34.0,22.36,5.575484414900635,,-27.06972939881667,9.578254172269622,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,23
24,2022-04-04,"('AMER3', 'CRFB3')",True,33.4,23.0,5.575484414900635,,-29.983650367740502,9.766135127973904,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,24
25,2022-04-05,"('AMER3', 'CRFB3')",True,31.31,23.24,5.575484414900635,,-32.484049405042754,9.983266947905744,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,25
26,2022-04-06,"('AMER3', 'CRFB3')",True,30.25,23.19,5.575484414900635,,-32.64398227622863,10.195805544695833,8.270182690048845,-19.88464134635322,30.5,18.91,2022-02-25,4.135091345024519,33.08073076019548,44.0,26
