,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2,2022-04-04,"('CIEL3', 'BBDC3')",True,3.33,16.22,0.3369549474345882,,0.7824597801961932,0.24409190129167013,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.12204595064583607,1.4881838025833412,6.0,2
3,2022-04-05,"('CIEL3', 'BBDC3')",True,3.23,15.79,0.3369549474345882,,0.8223772671535401,0.2492220770753533,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.12461103853767727,1.4984441541507072,6.0,3
4,2022-04-06,"('CIEL3', 'BBDC3')",True,3.22,15.66,0.3369549474345882,,0.8513987999068173,0.25410202651603747,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.12705101325802465,1.5082040530320808,6.0,4
5,2022-04-07,"('CIEL3', 'BBDC3')",True,3.28,15.72,0.3369549474345882,,0.8870184787095736,0.25938414706155827,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.12969207353078643,1.518768294123124,6.0,5
6,2022-04-08,"('CIEL3', 'BBDC3')",True,3.4,15.8,0.3369549474345882,,0.9764120153515954,0.2652509793053218,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.13262548965266335,1.530501958610646,6.0,6
7,2022-04-11,"('CIEL3', 'BBDC3')",close,3.45,15.83,0.3369549474345882,0.3259320711549718,1.0125017836103374,0.27119393171250267,0.2340055827082541,0.4921951120135235,3.09,16.39,2022-03-31,0.13559696585625097,1.542387863425005,6.0,7
0,2022-01-26,"('CIEL3', 'IRBR3')",True,2.18,3.27,0.6267882288578742,,0.5963665481749143,0.2870025487188367,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.14350127435941784,1.574005097437673,16.0,0
1,2022-01-27,"('CIEL3', 'IRBR3')",True,2.14,3.23,0.6267882288578742,,0.5819451341616768,0.2840385816014597,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.1420192908007299,1.5680771632029193,16.0,1
2,2022-01-28,"('CIEL3', 'IRBR3')",True,2.27,3.21,0.6267882288578742,,0.7114981641777156,0.28588714302854035,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.14294357151427287,1.5717742860570834,16.0,2
3,2022-01-31,"('CIEL3', 'IRBR3')",True,2.28,3.27,0.6267882288578742,,0.6688936741389302,0.28879462756471236,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.14439731378235718,1.5775892551294257,16.0,3
4,2022-02-01,"('CIEL3', 'IRBR3')",True,2.28,3.32,0.6267882288578742,,0.6217290939685522,0.2909736661359584,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.14548683306797994,1.5819473322719173,16.0,4
5,2022-02-02,"('CIEL3', 'IRBR3')",True,2.31,3.02,0.6267882288578742,,0.8213754654686978,0.2942429067697347,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.14712145338486793,1.5884858135394702,16.0,5
6,2022-02-03,"('CIEL3', 'IRBR3')",True,2.18,2.95,0.6267882288578742,,0.7157294589172865,0.29755722612545155,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.1487786130627256,1.5951144522509029,16.0,6
7,2022-02-04,"('CIEL3', 'IRBR3')",True,2.31,3.02,0.6267882288578742,,0.7847092229876145,0.3015539406807239,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.15077697034036336,1.6031078813614492,16.0,7
8,2022-02-07,"('CIEL3', 'IRBR3')",True,2.32,3.0,0.6267882288578742,,0.7862856918819241,0.305675298414411,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.1528376492072067,1.611350596828823,16.0,8
9,2022-02-08,"('CIEL3', 'IRBR3')",True,2.3,3.08,0.6267882288578742,,0.7030891115406392,0.3088624800536745,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.1544312400268303,1.6177249601073422,16.0,9
10,2022-02-09,"('CIEL3', 'IRBR3')",True,2.29,3.12,0.6267882288578742,,0.6549705643913464,0.3116364474759009,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.15581822373794624,1.6232728949517976,16.0,10
11,2022-02-10,"('CIEL3', 'IRBR3')",True,2.36,3.15,0.6267882288578742,,0.6904170291773646,0.314670057292076,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.1573350286460386,1.6293401145841526,16.0,11
12,2022-02-11,"('CIEL3', 'IRBR3')",True,2.3,3.18,0.6267882288578742,,0.5990171155432373,0.3169184747306987,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.15845923736534698,1.633836949461395,16.0,12
13,2022-02-14,"('CIEL3', 'IRBR3')",True,2.36,3.19,0.6267882288578742,,0.6382984500168087,0.3193868842493865,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.15969344212469144,1.6387737684987713,16.0,13
14,2022-02-15,"('CIEL3', 'IRBR3')",True,2.35,3.28,0.6267882288578742,,0.5664073786944568,0.3214028848391642,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.16070144241957965,1.6428057696783258,16.0,14
15,2022-02-16,"('CIEL3', 'IRBR3')",True,2.47,3.34,0.6267882288578742,,0.6407629257250191,0.32393947584140736,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.16196973792070282,1.6478789516828138,16.0,15
16,2022-02-17,"('CIEL3', 'IRBR3')",True,2.5,3.29,0.6267882288578742,,0.6866807722634383,0.3266103168769898,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.1633051584384981,1.6532206337539828,16.0,16
17,2022-02-18,"('CIEL3', 'IRBR3')",close,2.81,3.22,0.6267882288578742,0.5378345556146698,1.0168927621615262,0.3325769891889824,0.2870025487188367,0.5963665481749143,2.18,3.27,2022-01-26,0.16628849459448594,1.6651539783779594,16.0,17
0,2022-02-24,"('CIEL3', 'SULA11')",True,2.63,35.64,0.1498016113465066,,-1.1478389493386514,0.27264331863954666,0.27264331863954666,-1.1478389493386514,2.63,35.64,2022-02-24,0.13632165931978085,1.545286637279101,5.0,0
1,2022-02-25,"('CIEL3', 'SULA11')",True,2.55,35.2,0.1498016113465066,,-1.1450513213832476,0.28213732084027376,0.27264331863954666,-1.1478389493386514,2.63,35.64,2022-02-24,0.14106866042014266,1.5642746416805533,5.0,1
2,2022-03-02,"('CIEL3', 'SULA11')",True,2.45,34.95,0.1498016113465066,,-1.1918046647548106,0.2920552595785057,0.27264331863954666,-1.1478389493386514,2.63,35.64,2022-02-24,0.1460276297892548,1.5841105191570135,5.0,2
3,2022-03-03,"('CIEL3', 'SULA11')",True,2.58,34.85,0.1498016113465066,,-1.0322220183953634,0.2986129224507988,0.27264331863954666,-1.1478389493386514,2.63,35.64,2022-02-24,0.14930646122540034,1.5972258449015984,5.0,3
4,2022-03-04,"('CIEL3', 'SULA11')",True,2.45,34.7,0.1498016113465066,,-1.1262293549501625,0.30689229311039473,0.27264331863954666,-1.1478389493386514,2.63,35.64,2022-02-24,0.15344614655519642,1.6137845862207887,5.0,4
5,2022-03-07,"('CIEL3', 'SULA11')",True,2.27,34.19,0.1498016113465066,,-1.2201367635510247,0.31637623372772533,0.27264331863954666,-1.1478389493386514,2.63,35.64,2022-02-24,0.1581881168638609,1.632752467455449,5.0,5
6,2022-03-08,"('CIEL3', 'SULA11')",close,2.41,34.44,0.1498016113465066,0.13903980751116352,-1.1019727446613903,0.32372593502559716,0.27264331863954666,-1.1478389493386514,2.63,35.64,2022-02-24,0.16186296751280063,1.6474518700511964,5.0,6
0,2022-01-10,"('IRBR3', 'B3SA3')",True,3.54,10.93,0.36082990665716097,,-0.6905292732492452,0.31139878274814187,0.31139878274814187,-0.6905292732492452,3.54,10.93,2022-01-10,0.15569939137407623,1.6227975654962892,5.0,0
1,2022-01-11,"('IRBR3', 'B3SA3')",True,3.59,10.96,0.36082990665716097,,-0.6467218763705933,0.3106252764311935,0.31139878274814187,-0.6905292732492452,3.54,10.93,2022-01-10,0.1553126382155998,1.62125055286239,5.0,1
2,2022-01-12,"('IRBR3', 'B3SA3')",True,3.63,11.35,0.36082990665716097,,-0.742059677957621,0.30924143979522367,0.31139878274814187,-0.6905292732492452,3.54,10.93,2022-01-10,0.1546207198976167,1.6184828795904522,5.0,2
3,2022-01-13,"('IRBR3', 'B3SA3')",True,3.53,11.33,0.36082990665716097,,-0.8286789020038365,0.31085116935891244,0.31139878274814187,-0.6905292732492452,3.54,10.93,2022-01-10,0.15542558467944814,1.6217023387178169,5.0,3
4,2022-01-14,"('IRBR3', 'B3SA3')",True,3.54,11.95,0.36082990665716097,,-1.036102845160742,0.3134399180816632,0.31139878274814187,-0.6905292732492452,3.54,10.93,2022-01-10,0.1567199590408315,1.6268798361633263,5.0,4
5,2022-01-17,"('IRBR3', 'B3SA3')",True,3.48,12.08,0.36082990665716097,,-1.1349514063497925,0.3182280159406347,0.31139878274814187,-0.6905292732492452,3.54,10.93,2022-01-10,0.15911400797031466,1.6364560318812669,5.0,5
6,2022-01-18,"('IRBR3', 'B3SA3')",close,3.35,12.03,0.36082990665716097,0.3602231289223477,-1.2387016525242847,0.3246804788933228,0.31139878274814187,-0.6905292732492452,3.54,10.93,2022-01-10,0.16234023944666398,1.6493609577866484,5.0,6
7,2022-01-19,"('IRBR3', 'B3SA3')",True,3.37,11.99,0.3603021494459962,,-1.1965106262862362,0.3303976166868025,0.3303976166868025,-1.1965106262862362,3.37,11.99,2022-01-19,0.16519880834340572,1.6607952333736096,5.0,0
8,2022-01-20,"('IRBR3', 'B3SA3')",True,3.52,12.95,0.3603021494459962,,-1.3849419819433106,0.3378088149776727,0.3303976166868025,-1.1965106262862362,3.37,11.99,2022-01-19,0.1689044074888385,1.6756176299553476,5.0,1
9,2022-01-21,"('IRBR3', 'B3SA3')",True,3.34,13.33,0.3603021494459962,,-1.6922673502643821,0.34988263168840084,0.3303976166868025,-1.1965106262862362,3.37,11.99,2022-01-19,0.17494131584419745,1.6997652633767988,5.0,2
10,2022-01-24,"('IRBR3', 'B3SA3')",True,3.16,12.77,0.3603021494459962,,-1.6617668464311892,0.36239229684140545,0.3303976166868025,-1.1965106262862362,3.37,11.99,2022-01-19,0.18119614842069218,1.7247845936828003,5.0,3
11,2022-01-25,"('IRBR3', 'B3SA3')",True,3.28,13.02,0.3603021494459962,,-1.622531113151553,0.3739347499926813,0.3303976166868025,-1.1965106262862362,3.37,11.99,2022-01-19,0.18696737499634147,1.7478694999853635,5.0,4
12,2022-01-26,"('IRBR3', 'B3SA3')",close,3.27,13.47,0.3603021494459962,0.35757993881581607,-1.784393609886957,0.38688187109717725,0.3303976166868025,-1.1965106262862362,3.37,11.99,2022-01-19,0.19344093554858638,1.7737637421943524,5.0,5
0,2022-01-17,"('IRBR3', 'CIEL3')",True,3.48,2.11,1.2843551114322247,,-0.9567835504613353,0.4406733781241805,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.22033668906208873,1.8813467562483595,14.0,0
1,2022-01-18,"('IRBR3', 'CIEL3')",True,3.35,2.04,1.2843551114322247,,-0.9867079973399124,0.43545408034437644,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.2177270401721958,1.8709081606887605,14.0,1
2,2022-01-19,"('IRBR3', 'CIEL3')",True,3.37,2.07,1.2843551114322247,,-0.9959528005021463,0.43071453396727305,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.21535726698363958,1.8614290679345493,14.0,2
3,2022-01-20,"('IRBR3', 'CIEL3')",True,3.52,2.13,1.2843551114322247,,-0.9157313437855623,0.42510865825110833,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.21255432912555824,1.8502173165022207,14.0,3
4,2022-01-21,"('IRBR3', 'CIEL3')",True,3.34,2.06,1.2843551114322247,,-0.996234517172029,0.42032818045988934,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.21016409022994903,1.840656360919783,14.0,4
5,2022-01-24,"('IRBR3', 'CIEL3')",True,3.16,2.04,1.2843551114322247,,-1.1389113382770777,0.41747580788916183,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.20873790394458383,1.8349516157783266,14.0,5
6,2022-01-25,"('IRBR3', 'CIEL3')",True,3.28,2.17,1.2843551114322247,,-1.1748522694442305,0.41485961203712096,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.2074298060185626,1.829719224074244,14.0,6
7,2022-01-26,"('IRBR3', 'CIEL3')",True,3.27,2.18,1.2843551114322247,,-1.186622658844326,0.41102859745916764,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.2055142987295775,1.8220571949183288,14.0,7
8,2022-01-27,"('IRBR3', 'CIEL3')",True,3.23,2.14,1.2843551114322247,,-1.1631735879700114,0.4061093204313443,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.2030546602156635,1.81221864086268,14.0,8
9,2022-01-28,"('IRBR3', 'CIEL3')",True,3.21,2.27,1.2843551114322247,,-1.3385508941260094,0.4106692710136152,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.20533463550679804,1.821338542027221,14.0,9
10,2022-01-31,"('IRBR3', 'CIEL3')",True,3.27,2.28,1.2843551114322247,,-1.280925523790192,0.41755345416980916,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.20877672708489953,1.8351069083396132,14.0,10
11,2022-02-01,"('IRBR3', 'CIEL3')",True,3.32,2.28,1.2843551114322247,,-1.221068700603491,0.4245659116431907,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.21228295582159942,1.8491318232863854,14.0,11
12,2022-02-02,"('IRBR3', 'CIEL3')",True,3.02,2.31,1.2843551114322247,,-1.5502627111781364,0.4306166679785413,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.21530833398927224,1.861233335957084,14.0,12
13,2022-02-03,"('IRBR3', 'CIEL3')",True,2.95,2.18,1.2843551114322247,,-1.4391827362002507,0.43841438155332735,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.21920719077666587,1.876828763106657,14.0,13
14,2022-02-04,"('IRBR3', 'CIEL3')",True,3.02,2.31,1.2843551114322247,,-1.5294008752283923,0.4470924741979884,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.22354623709899124,1.894184948395974,14.0,14
15,2022-02-07,"('IRBR3', 'CIEL3')",close,3.0,2.32,1.2843551114322247,1.314954697498039,-1.5524015345159086,0.45655483312629386,0.4406733781241805,-0.9567835504613353,3.48,2.11,2022-01-17,0.22827741656314274,1.9131096662525835,14.0,15
0,2021-12-30,"('IRBR3', 'SULA11')",True,4.02,27.49,0.20287817826708954,,-0.9311991235497823,0.3807890647080781,0.3807890647080781,-0.9311991235497823,4.02,27.49,2021-12-30,0.19039453235403875,1.7615781294161559,6.0,0
1,2022-01-03,"('IRBR3', 'SULA11')",True,3.91,25.78,0.20287817826708954,,-0.6842663610990067,0.38249566546775954,0.3807890647080781,-0.9311991235497823,4.02,27.49,2021-12-30,0.19124783273387305,1.7649913309355125,6.0,1
2,2022-01-04,"('IRBR3', 'SULA11')",True,3.8,24.4,0.20287817826708954,,-0.5015165750997648,0.3832176562611377,0.3807890647080781,-0.9311991235497823,4.02,27.49,2021-12-30,0.19160882813056657,1.7664353125222731,6.0,2
3,2022-01-05,"('IRBR3', 'SULA11')",True,3.64,24.3,0.20287817826708954,,-0.636499084759651,0.3842250037044694,0.3807890647080781,-0.9311991235497823,4.02,27.49,2021-12-30,0.19211250185222764,1.7684500074089318,6.0,3
4,2022-01-06,"('IRBR3', 'SULA11')",True,3.6,24.11,0.20287817826708954,,-0.6327429073025548,0.3854863027879498,0.3807890647080781,-0.9311991235497823,4.02,27.49,2021-12-30,0.19274315139398124,1.7709726055759059,6.0,4
5,2022-01-07,"('IRBR3', 'SULA11')",True,3.65,23.5,0.20287817826708954,,-0.45473534950839367,0.3857658513039228,0.3807890647080781,-0.9311991235497823,4.02,27.49,2021-12-30,0.1928829256519661,1.7715317026078503,6.0,5
6,2022-01-10,"('IRBR3', 'SULA11')",True,3.54,22.74,0.20287817826708954,,-0.40570606460177494,0.3856949241936693,0.3807890647080781,-0.9311991235497823,4.02,27.49,2021-12-30,0.19284746209684173,1.7713898483873458,6.0,6
7,2022-01-11,"('IRBR3', 'SULA11')",close,3.59,22.81,0.20287817826708954,0.20578818627869855,-0.3671948315293072,0.38581374613289054,0.3807890647080781,-0.9311991235497823,4.02,27.49,2021-12-30,0.19290687306644183,1.7716274922657778,6.0,7
0,2022-01-25,"('ITUB4', 'BPAN4')",True,24.0,9.92,0.20327452763485654,,1.9671999944520273,0.9700509428137897,0.9700509428137897,1.9671999944520273,24.0,9.92,2022-01-25,0.485025471406906,2.9401018856275907,8.0,0
1,2022-01-26,"('ITUB4', 'BPAN4')",True,24.26,10.13,0.20327452763485654,,2.1858231110785376,0.9701389124011349,0.9700509428137897,1.9671999944520273,24.0,9.92,2022-01-25,0.48506945620056313,2.9402778248022656,8.0,1
2,2022-01-27,"('ITUB4', 'BPAN4')",True,24.35,10.48,0.20327452763485654,,2.2040812004814327,0.9727411001586693,0.9700509428137897,1.9671999944520273,24.0,9.92,2022-01-25,0.4863705500793395,2.9454822003173438,8.0,2
3,2022-01-28,"('ITUB4', 'BPAN4')",True,24.67,10.13,0.20327452763485654,,2.5854458739792108,0.9824348602561525,0.9700509428137897,1.9671999944520273,24.0,9.92,2022-01-25,0.4912174301280735,2.9648697205123025,8.0,3
4,2022-01-31,"('ITUB4', 'BPAN4')",True,25.21,10.9,0.20327452763485654,,2.9518572245944483,0.9992127353027288,0.9700509428137897,1.9671999944520273,24.0,9.92,2022-01-25,0.49960636765134814,2.9984254706054414,8.0,4
5,2022-02-01,"('ITUB4', 'BPAN4')",close,25.39,10.33,0.20327452763485654,0.19845251108052728,3.222942830056752,1.0191870841816222,0.9700509428137897,1.9671999944520273,24.0,9.92,2022-01-25,0.5095935420908112,3.0383741683632444,8.0,5
0,2022-03-17,"('SANB11', 'BPAN4')",True,34.34,9.86,0.48312092420306846,,2.997943724193547,1.4659490034528568,1.4659490034528568,2.997943724193547,34.34,9.86,2022-03-17,0.7329745017264272,3.9318980069057123,8.0,0
1,2022-03-18,"('SANB11', 'BPAN4')",True,34.71,10.3,0.48312092420306846,,3.1526575262175704,1.4667730990145627,1.4659490034528568,2.997943724193547,34.34,9.86,2022-03-17,0.7333865495072953,3.933546198029139,8.0,1
2,2022-03-21,"('SANB11', 'BPAN4')",close,35.49,9.98,0.48312092420306846,0.48057463917783977,4.067885400005618,1.4836408556372336,1.4659490034528568,2.997943724193547,34.34,9.86,2022-03-17,0.741820427818643,3.9672817112744934,8.0,2
3,2022-03-22,"('SANB11', 'BPAN4')",True,35.72,10.45,0.478804639622908,,4.0576177479202755,1.4966582725963244,1.4966582725963244,4.0576177479202755,35.72,10.45,2022-03-22,0.7483291362981561,3.9933165451926427,8.0,0
4,2022-03-23,"('SANB11', 'BPAN4')",close,35.74,10.46,0.478804639622908,0.4781670333876007,4.068763708300011,1.4992392126652543,1.4966582725963244,4.0576177479202755,35.72,10.45,2022-03-22,0.749619606332627,3.9984784253305086,8.0,1
5,2022-03-24,"('SANB11', 'BPAN4')",True,35.43,10.78,0.4778052534093217,,3.603371665375551,1.5009816403857492,1.5009816403857492,3.603371665375551,35.43,10.78,2022-03-24,0.7504908201928779,4.001963280771502,8.0,0
6,2022-03-25,"('SANB11', 'BPAN4')",close,36.46,10.58,0.4778052534093217,0.4764748531810935,4.71683830552746,1.5164110169862124,1.5009816403857492,3.603371665375551,35.43,10.78,2022-03-24,0.7582055084930902,4.032822033972408,8.0,1
0,2022-03-03,"('SULA11', 'B3SA3')",True,34.85,14.44,1.5340563903704345,,5.015457617297088,2.115242060083062,2.115242060083062,5.015457617297088,34.85,14.44,2022-03-03,1.0576210300415443,5.230484120166137,8.0,0
1,2022-03-04,"('SULA11', 'B3SA3')",close,34.7,14.12,1.5340563903704345,1.5400373726591008,5.325178534352542,2.136013383114248,2.115242060083062,5.015457617297088,34.85,14.44,2022-03-03,1.0680066915571398,5.272026766228512,8.0,1
0,2022-02-18,"('SULA11', 'CIEL3')",True,25.75,2.81,5.4498996285978505,,-3.469519441776818,1.5456485370684248,1.5456485370684248,-3.469519441776818,25.75,2.81,2022-02-18,0.7728242685342304,4.091297074136867,7.0,0
1,2022-02-21,"('SULA11', 'CIEL3')",True,24.49,2.64,5.4498996285978505,,-3.7781368701154356,1.5535774647797962,1.5456485370684248,-3.469519441776818,25.75,2.81,2022-02-18,0.7767887323898853,4.10715492955958,7.0,1
2,2022-02-22,"('SULA11', 'CIEL3')",True,24.72,2.59,5.4498996285978505,,-3.254386400751031,1.5594763586841949,1.5456485370684248,-3.469519441776818,25.75,2.81,2022-02-18,0.7797381793420914,4.1189527173683835,7.0,2
3,2022-02-23,"('SULA11', 'CIEL3')",True,30.94,2.58,5.4498996285978505,,3.008536661047163,1.5693789112650134,1.5456485370684248,-3.469519441776818,25.75,2.81,2022-02-18,0.7846894556325145,4.138757822530034,7.0,3
4,2022-02-24,"('SULA11', 'CIEL3')",close,35.64,2.63,5.4498996285978505,5.405049491439984,7.405481436840368,1.6377079393099059,1.5456485370684248,-3.469519441776818,25.75,2.81,2022-02-18,0.8188539696549162,4.275415878619776,7.0,4
5,2022-02-25,"('SULA11', 'CIEL3')",True,35.2,2.55,5.380426295526771,,7.363408182546234,1.7024616794819398,1.7024616794819398,7.363408182546234,35.2,2.55,2022-02-25,0.851230839740968,4.404923358963877,4.0,0
6,2022-03-02,"('SULA11', 'CIEL3')",close,34.95,2.45,5.380426295526771,5.350171970907594,7.610322289113444,1.769264423714494,1.7024616794819398,7.363408182546234,35.2,2.55,2022-02-25,0.884632211857252,4.538528847428994,4.0,1
7,2022-03-03,"('SULA11', 'CIEL3')",True,34.85,2.58,5.34128359882993,,6.78007764203543,1.8183699903583037,1.8183699903583037,6.78007764203543,34.85,2.58,2022-03-03,0.9091849951791444,4.6367399807166,5.0,0
8,2022-03-04,"('SULA11', 'CIEL3')",close,34.7,2.45,5.34128359882993,5.315463592845891,7.283725048191442,1.8755802322602382,1.8183699903583037,6.78007764203543,34.85,2.58,2022-03-03,0.9377901161301245,4.751160464520481,5.0,1
9,2022-03-10,"('SULA11', 'CIEL3')",True,34.0,2.49,5.214782205309001,,6.2145244070146965,2.0715338347865826,2.0715338347865826,6.2145244070146965,34.0,2.49,2022-03-10,1.03576691739333,5.143067669573203,7.0,0
10,2022-03-11,"('SULA11', 'CIEL3')",close,33.97,2.47,5.214782205309001,5.1984770038564525,6.25262058790927,2.1069382168025568,2.0715338347865826,6.2145244070146965,34.0,2.49,2022-03-10,1.0534691084012944,5.2138764336051295,7.0,1
