,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
34,2020-11-03,"('GOAU4', 'GGBR4')",True,8.16,19.98,0.43978319708137414,,-0.244798449089501,0.15177951357081898,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,34
35,2020-11-04,"('GOAU4', 'GGBR4')",True,7.85,19.21,0.43978319708137414,,-0.22424896566087504,0.15229635730703653,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,35
36,2020-11-05,"('GOAU4', 'GGBR4')",True,7.92,19.27,0.43978319708137414,,-0.17791455523135902,0.15250802448121442,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,36
37,2020-11-06,"('GOAU4', 'GGBR4')",True,7.94,19.41,0.43978319708137414,,-0.2151973249165886,0.15257319662246874,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,37
38,2020-11-09,"('GOAU4', 'GGBR4')",True,7.84,19.07,0.43978319708137414,,-0.1687846818002292,0.1527953284094991,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,38
39,2020-11-10,"('GOAU4', 'GGBR4')",True,7.5,18.05,0.43978319708137414,,-0.0741963201716569,0.1526307479315132,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,39
40,2020-11-11,"('GOAU4', 'GGBR4')",True,7.58,18.14,0.43978319708137414,,-0.032104559049281,0.15252761947093782,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,40
41,2020-11-12,"('GOAU4', 'GGBR4')",True,7.43,17.92,0.43978319708137414,,-0.08770946498878907,0.1525457562312893,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,41
42,2020-11-13,"('GOAU4', 'GGBR4')",True,7.5,18.14,0.43978319708137414,,-0.11030050129388069,0.15260272037616035,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,42
43,2020-11-16,"('GOAU4', 'GGBR4')",True,7.6,18.19,0.43978319708137414,,-0.03120206764035416,0.1525712571685596,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,43
44,2020-11-17,"('GOAU4', 'GGBR4')",True,7.69,18.54,0.43978319708137414,,-0.08922804565558451,0.1526569373449354,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,44
45,2020-11-18,"('GOAU4', 'GGBR4')",True,7.58,18.18,0.43978319708137414,,-0.045598800737684186,0.15258770994104456,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,45
46,2020-11-19,"('GOAU4', 'GGBR4')",True,7.62,18.41,0.43978319708137414,,-0.10242537662152618,0.15266276193530695,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,46
47,2020-11-20,"('GOAU4', 'GGBR4')",True,7.71,18.56,0.43978319708137414,,-0.07543868825014766,0.15268830919598517,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,47
48,2020-11-23,"('GOAU4', 'GGBR4')",True,7.9,19.11,0.43978319708137414,,-0.11794657412343312,0.1527978082270064,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,48
49,2020-11-24,"('GOAU4', 'GGBR4')",True,8.14,19.61,0.43978319708137414,,-0.08932693682139003,0.15281149346095882,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,49
50,2020-11-25,"('GOAU4', 'GGBR4')",True,8.1,19.54,0.43978319708137414,,-0.09838982558516562,0.15286119454230987,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,50
51,2020-11-26,"('GOAU4', 'GGBR4')",True,8.25,19.91,0.43978319708137414,,-0.10413718992683485,0.15296161951593953,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,51
52,2020-11-27,"('GOAU4', 'GGBR4')",True,8.17,19.73,0.43978319708137414,,-0.10625645160363284,0.15304133844734824,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,52
53,2020-11-30,"('GOAU4', 'GGBR4')",True,8.1,19.59,0.43978319708137414,,-0.11533652986935294,0.1531508381682452,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,53
54,2020-12-01,"('GOAU4', 'GGBR4')",True,8.55,20.63,0.43978319708137414,,-0.10491624121821808,0.1532551432607711,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,54
55,2020-12-02,"('GOAU4', 'GGBR4')",True,8.48,20.32,0.43978319708137414,,-0.04292034233558795,0.15327725945114315,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,55
56,2020-12-03,"('GOAU4', 'GGBR4')",True,8.13,19.48,0.43978319708137414,,-0.036314921830561175,0.1532940475654563,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,56
57,2020-12-04,"('GOAU4', 'GGBR4')",close,8.33,19.88,0.43978319708137414,0.42399449935840516,-0.005881798637782154,0.15329322616405558,0.12209835919173498,-0.2781836035559575,7.17,17.48,2020-09-14,0.006104917959587609,1.2441967183834708,5.0,57
0,2020-11-23,"('PETR3', 'PETR4')",True,17.48,16.89,1.144616923543619,,-0.47156665248269647,0.23543928944343756,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,0
1,2020-11-24,"('PETR3', 'PETR4')",True,18.42,17.65,1.144616923543619,,-0.39281706508669245,0.2309856652118891,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,1
2,2020-11-25,"('PETR3', 'PETR4')",True,18.29,17.67,1.144616923543619,,-0.5367332662526962,0.22859737540704822,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,2
3,2020-11-26,"('PETR3', 'PETR4')",True,18.01,17.38,1.144616923543619,,-0.47903768740617636,0.22832330384343763,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,3
4,2020-11-27,"('PETR3', 'PETR4')",True,17.77,17.16,1.144616923543619,,-0.46184545770820407,0.22784085244867025,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,4
5,2020-11-30,"('PETR3', 'PETR4')",True,17.53,16.76,1.144616923543619,,-0.241196199376283,0.22536737188839778,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,5
6,2020-12-01,"('PETR3', 'PETR4')",True,18.05,17.23,1.144616923543619,,-0.2504896128623564,0.22304897316685102,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,6
7,2020-12-02,"('PETR3', 'PETR4')",True,18.29,17.44,1.144616923543619,,-0.2438206289853717,0.22121051684424453,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,7
8,2020-12-03,"('PETR3', 'PETR4')",True,18.67,17.93,1.144616923543619,,-0.4134571402743745,0.22081883687307935,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,8
9,2020-12-04,"('PETR3', 'PETR4')",True,19.28,18.53,1.144616923543619,,-0.47553641995358475,0.22064884746684651,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,9
10,2020-12-07,"('PETR3', 'PETR4')",True,18.85,18.17,1.144616923543619,,-0.48928888775024504,0.22025685457763394,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,10
11,2020-12-08,"('PETR3', 'PETR4')",True,18.69,17.94,1.144616923543619,,-0.38172782283688633,0.21883002004156393,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,11
12,2020-12-09,"('PETR3', 'PETR4')",True,18.71,18.13,1.144616923543619,,-0.5694090150676878,0.22091534957910366,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,12
13,2020-12-10,"('PETR3', 'PETR4')",True,19.39,18.72,1.144616923543619,,-0.5475695497130282,0.22284458098442456,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,13
14,2020-12-11,"('PETR3', 'PETR4')",True,19.22,18.55,1.144616923543619,,-0.5189368971687678,0.22479174947399005,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,14
15,2020-12-14,"('PETR3', 'PETR4')",True,19.14,18.59,1.144616923543619,,-0.6335646350488524,0.22647579701614795,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,15
16,2020-12-15,"('PETR3', 'PETR4')",True,19.39,18.74,1.144616923543619,,-0.5425651055167364,0.22749270763357626,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,16
17,2020-12-16,"('PETR3', 'PETR4')",True,19.6,18.97,1.144616923543619,,-0.5795735438521703,0.22842754219035533,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,17
18,2020-12-17,"('PETR3', 'PETR4')",True,19.85,19.01,1.144616923543619,,-0.36629003295001894,0.2284866955280258,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,18
19,2020-12-18,"('PETR3', 'PETR4')",True,19.64,18.91,1.144616923543619,,-0.45914268009423154,0.23030813192056432,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,19
20,2020-12-21,"('PETR3', 'PETR4')",True,18.91,18.18,1.144616923543619,,-0.3660453690975025,0.23054103220795893,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,20
21,2020-12-22,"('PETR3', 'PETR4')",True,19.1,18.36,1.144616923543619,,-0.3712009415944415,0.2309540577619467,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,21
22,2020-12-23,"('PETR3', 'PETR4')",True,19.52,18.81,1.144616923543619,,-0.44538345909361254,0.23152336585343938,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,22
23,2020-12-28,"('PETR3', 'PETR4')",True,19.66,18.97,1.144616923543619,,-0.4756447079103303,0.23280848961255018,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,23
0,2020-11-19,"('PETR3', 'VBBR3')",True,16.78,18.88,1.0389406292999241,,2.2228141028314816,1.0757959072275252,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,0
1,2020-11-20,"('PETR3', 'VBBR3')",True,16.68,18.58,1.0389406292999241,,2.428217743952647,1.0737432605878914,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,1
2,2020-11-23,"('PETR3', 'VBBR3')",close,17.48,18.29,1.0389406292999241,1.030592395271368,3.5125221517552045,1.090946046649374,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,2
3,2020-11-24,"('PETR3', 'VBBR3')",True,18.42,18.86,1.0267948746912055,,3.8510353267046256,1.112626977727587,1.112626977727587,3.8510353267046256,18.42,18.86,2020-11-24,0.055631348886366894,3.2252539554551616,5.0,0
4,2020-11-25,"('PETR3', 'VBBR3')",close,18.29,18.91,1.0267948746912055,1.0235024028004365,3.6562096292196404,1.1329271903338518,1.112626977727587,3.8510353267046256,18.42,18.86,2020-11-24,0.055631348886366894,3.2252539554551616,5.0,1
5,2020-11-26,"('PETR3', 'VBBR3')",True,18.01,18.67,1.0192233696350177,,3.60886953397015,1.1483157192134692,1.1483157192134692,3.60886953397015,18.01,18.67,2020-11-26,0.05741578596067553,3.2966314384269406,6.0,0
6,2020-11-27,"('PETR3', 'VBBR3')",True,17.77,19.0,1.0192233696350177,,3.024415833718038,1.1560035410671048,1.1483157192134692,3.60886953397015,18.01,18.67,2020-11-26,0.05741578596067553,3.2966314384269406,6.0,1
7,2020-11-30,"('PETR3', 'VBBR3')",close,17.53,18.45,1.0192233696350177,1.0111705939366717,3.3295316580423115,1.1690733421797344,1.1483157192134692,3.60886953397015,18.01,18.67,2020-11-26,0.05741578596067553,3.2966314384269406,6.0,2
8,2020-12-01,"('PETR3', 'VBBR3')",True,18.05,18.87,1.0080158957794858,,3.4120597334035523,1.1861689887082814,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,0
9,2020-12-02,"('PETR3', 'VBBR3')",close,18.29,18.9,1.0080158957794858,1.0048385975738439,3.6082069749195735,1.205499398031795,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,1
10,2020-12-14,"('PETR3', 'VBBR3')",True,19.14,19.97,0.9792343388511583,,3.2971983022172946,1.3760207531274937,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,0
11,2020-12-15,"('PETR3', 'VBBR3')",True,19.39,20.38,0.9792343388511583,,3.1434062511825225,1.3826394711954277,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,1
12,2020-12-16,"('PETR3', 'VBBR3')",True,19.6,20.44,0.9792343388511583,,3.2911665566169077,1.3919647399965434,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,2
13,2020-12-17,"('PETR3', 'VBBR3')",True,19.85,20.49,0.9792343388511583,,3.488501331724297,1.402815078386104,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,3
14,2020-12-18,"('PETR3', 'VBBR3')",True,19.64,20.63,0.9792343388511583,,3.136186123167768,1.41423881001575,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,4
15,2020-12-21,"('PETR3', 'VBBR3')",True,18.91,20.19,0.9792343388511583,,2.8231637888780945,1.4253129635230226,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,5
16,2020-12-22,"('PETR3', 'VBBR3')",True,19.1,20.13,0.9792343388511583,,3.0591879432617937,1.4383845872882228,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,6
17,2020-12-23,"('PETR3', 'VBBR3')",True,19.52,20.19,0.9792343388511583,,3.40986476449633,1.4540316309307186,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,7
18,2020-12-28,"('PETR3', 'VBBR3')",True,19.66,20.24,0.9792343388511583,,3.488937779154398,1.470525803723303,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,8
0,2020-11-23,"('PETR4', 'PETR3')",True,16.89,17.48,0.8702943294992571,,0.4167750249080058,0.20529668367101847,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,0
1,2020-11-24,"('PETR4', 'PETR3')",True,17.65,18.42,0.8702943294992571,,0.35141217688893533,0.20170283150407128,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,1
2,2020-11-25,"('PETR4', 'PETR3')",True,17.67,18.29,0.8702943294992571,,0.4774750453097276,0.19989476649087862,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,2
3,2020-11-26,"('PETR4', 'PETR3')",True,17.38,18.01,0.8702943294992571,,0.4265837800391701,0.19987229740398435,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,3
4,2020-11-27,"('PETR4', 'PETR3')",True,17.16,17.77,0.8702943294992571,,0.4112563608968962,0.19966575344837884,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,4
5,2020-11-30,"('PETR4', 'PETR3')",True,16.76,17.53,0.8702943294992571,,0.21695534839927788,0.1976990133882318,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,5
6,2020-12-01,"('PETR4', 'PETR3')",True,17.23,18.05,0.8702943294992571,,0.22696616716762819,0.19585807749006384,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,6
7,2020-12-02,"('PETR4', 'PETR3')",True,17.44,18.29,0.8702943294992571,,0.2220345461731945,0.1944258771841352,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,7
8,2020-12-03,"('PETR4', 'PETR3')",True,17.93,18.67,0.8702943294992571,,0.37305874944873807,0.19428892745402987,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,8
9,2020-12-04,"('PETR4', 'PETR3')",True,18.53,19.28,0.8702943294992571,,0.4303020325694433,0.1943794115711205,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,9
10,2020-12-07,"('PETR4', 'PETR3')",True,18.17,18.85,0.8702943294992571,,0.44167001943574746,0.1942753314228251,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,10
11,2020-12-08,"('PETR4', 'PETR3')",True,17.94,18.69,0.8702943294992571,,0.34647139583421804,0.19323693430106656,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,11
12,2020-12-09,"('PETR4', 'PETR3')",True,18.13,18.71,0.8702943294992571,,0.5133722979001298,0.1952767864538231,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,12
13,2020-12-10,"('PETR4', 'PETR3')",True,18.72,19.39,0.8702943294992571,,0.49712525769233906,0.1972028602618047,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,13
14,2020-12-11,"('PETR4', 'PETR3')",True,18.55,19.22,0.8702943294992571,,0.4719600760689069,0.1991180772452953,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,14
15,2020-12-14,"('PETR4', 'PETR3')",True,18.59,19.14,0.8702943294992571,,0.5746061570484855,0.20091317706956013,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,15
16,2020-12-15,"('PETR4', 'PETR3')",True,18.74,19.39,0.8702943294992571,,0.49555774094833893,0.20210060739949545,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,16
17,2020-12-16,"('PETR4', 'PETR3')",True,18.97,19.6,0.8702943294992571,,0.5303713990440251,0.20325928377403282,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,17
18,2020-12-17,"('PETR4', 'PETR3')",True,19.01,19.85,0.8702943294992571,,0.34168035677826225,0.20355256169578306,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,18
19,2020-12-18,"('PETR4', 'PETR3')",True,18.91,19.64,0.8702943294992571,,0.4244200163600773,0.20531419713311136,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,19
20,2020-12-21,"('PETR4', 'PETR3')",True,18.18,18.91,0.8702943294992571,,0.3389495296308418,0.20570819949184085,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,20
21,2020-12-22,"('PETR4', 'PETR3')",True,18.36,19.1,0.8702943294992571,,0.34476564134296694,0.20626779667301978,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,21
22,2020-12-23,"('PETR4', 'PETR3')",True,18.81,19.52,0.8702943294992571,,0.4135190363783785,0.20703719288286856,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,22
23,2020-12-28,"('PETR4', 'PETR3')",True,18.97,19.66,0.8702943294992571,,0.44203011328836794,0.2084303582169739,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,23
0,2020-11-19,"('PETR4', 'VBBR3')",True,16.03,18.88,0.9027273563756618,,2.1049266026702824,0.9514286488092111,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.04757143244044681,2.9028572976184086,5.0,0
